snakeid,mass_g,date,time,temp,location
G4,498.4,9/21/2020,17:01,20.613,rook
G4,498.4,9/21/2020,18:01,21.114,rook
G4,498.4,9/21/2020,19:01,21.615,rook
G4,498.4,9/21/2020,20:01,21.615,rook
G4,498.4,9/21/2020,21:01,21.114,rook
G4,498.4,9/21/2020,22:01,21.114,rook
G4,498.4,9/21/2020,23:01,21.114,rook
G4,498.4,9/22/2020,0:01,21.114,rook
G4,498.4,9/22/2020,1:01,21.114,rook
G4,498.4,9/22/2020,2:01,21.114,rook
G4,498.4,9/22/2020,3:01,21.114,rook
G4,498.4,9/22/2020,4:01,20.613,rook
G4,498.4,9/22/2020,5:01,20.613,rook
G4,498.4,9/22/2020,6:01,20.613,rook
G4,498.4,9/22/2020,7:01,20.613,rook
G4,498.4,9/22/2020,8:01,20.613,rook
G4,498.4,9/22/2020,9:01,20.613,rook
G4,498.4,9/22/2020,10:01,20.613,rook
G4,498.4,9/22/2020,11:01,20.613,rook
G4,498.4,9/22/2020,12:01,20.613,rook
G4,498.4,9/22/2020,13:01,20.613,rook
G4,498.4,9/22/2020,14:01,20.613,rook
G4,498.4,9/22/2020,15:01,20.613,rook
G4,498.4,9/22/2020,16:01,20.613,rook
G4,498.4,9/22/2020,17:01,20.613,rook
G4,498.4,9/22/2020,18:01,19.111,rook
G4,498.4,9/22/2020,19:01,16.605,rook
G4,498.4,9/22/2020,20:01,16.104,rook
G4,498.4,9/22/2020,21:01,15.602,rook
G4,498.4,9/22/2020,22:01,16.605,rook
G4,498.4,9/22/2020,23:01,15.602,rook
G4,498.4,9/23/2020,0:01,15.101,rook
G4,498.4,9/23/2020,1:01,14.599,rook
G4,498.4,9/23/2020,2:01,14.599,rook
G4,498.4,9/23/2020,3:01,14.599,rook
G4,498.4,9/23/2020,4:01,14.599,rook
G4,498.4,9/23/2020,5:01,14.599,rook
G4,498.4,9/23/2020,6:01,14.599,rook
G4,498.4,9/23/2020,7:01,14.599,rook
G4,498.4,9/23/2020,8:01,14.599,rook
G4,498.4,9/23/2020,9:01,14.599,rook
G4,498.4,9/23/2020,10:01,14.599,rook
G4,498.4,9/23/2020,11:01,14.599,rook
G4,498.4,9/23/2020,12:01,14.599,rook
G4,498.4,9/23/2020,13:01,14.599,rook
G4,498.4,9/23/2020,14:01,14.599,rook
G4,498.4,9/23/2020,15:01,14.599,rook
G4,498.4,9/23/2020,16:01,14.599,rook
G4,498.4,9/23/2020,17:01,14.599,rook
G4,498.4,9/23/2020,18:01,14.599,rook
G4,498.4,9/23/2020,19:01,14.599,rook
G4,498.4,9/23/2020,20:01,14.599,rook
G4,498.4,9/23/2020,21:01,14.599,rook
G4,498.4,9/23/2020,22:01,14.599,rook
G4,498.4,9/23/2020,23:01,14.599,rook
G4,498.4,9/24/2020,0:01,14.599,rook
G4,498.4,9/24/2020,1:01,14.599,rook
G4,498.4,9/24/2020,2:01,14.599,rook
G4,498.4,9/24/2020,3:01,14.599,rook
G4,498.4,9/24/2020,4:01,14.599,rook
G4,498.4,9/24/2020,5:01,14.599,rook
G4,498.4,9/24/2020,6:01,14.599,rook
G4,498.4,9/24/2020,7:01,14.599,rook
G4,498.4,9/24/2020,8:01,14.599,rook
G4,498.4,9/24/2020,9:01,14.599,rook
G4,498.4,9/24/2020,10:01,14.599,rook
G4,498.4,9/24/2020,11:01,14.599,rook
G4,498.4,9/24/2020,12:01,14.599,rook
G4,498.4,9/24/2020,13:01,14.599,rook
G4,498.4,9/24/2020,14:01,14.599,rook
G4,498.4,9/24/2020,15:01,14.599,rook
G4,498.4,9/24/2020,16:01,14.599,rook
G4,498.4,9/24/2020,17:01,14.599,rook
G4,498.4,9/24/2020,18:01,14.599,rook
G4,498.4,9/24/2020,19:01,14.599,rook
G4,498.4,9/24/2020,20:01,14.599,rook
G4,498.4,9/24/2020,21:01,14.599,rook
G4,498.4,9/24/2020,22:01,14.599,rook
G4,498.4,9/24/2020,23:01,14.599,rook
G4,498.4,9/25/2020,0:01,14.599,rook
G4,498.4,9/25/2020,1:01,14.599,rook
G4,498.4,9/25/2020,2:01,14.599,rook
G4,498.4,9/25/2020,3:01,14.599,rook
G4,498.4,9/25/2020,4:01,14.599,rook
G4,498.4,9/25/2020,5:01,14.599,rook
G4,498.4,9/25/2020,6:01,14.599,rook
G4,498.4,9/25/2020,7:01,14.599,rook
G4,498.4,9/25/2020,8:01,14.599,rook
G4,498.4,9/25/2020,9:01,14.599,rook
G4,498.4,9/25/2020,10:01,14.599,rook
G4,498.4,9/25/2020,11:01,14.599,rook
G4,498.4,9/25/2020,12:01,14.599,rook
G4,498.4,9/25/2020,13:01,14.599,rook
G4,498.4,9/25/2020,14:01,14.599,rook
G4,498.4,9/25/2020,15:01,14.599,rook
G4,498.4,9/25/2020,16:01,14.599,rook
G4,498.4,9/25/2020,17:01,14.599,rook
G4,498.4,9/25/2020,18:01,14.599,rook
G4,498.4,9/25/2020,19:01,14.599,rook
G4,498.4,9/25/2020,20:01,14.599,rook
G4,498.4,9/25/2020,21:01,14.599,rook
G4,498.4,9/25/2020,22:01,14.599,rook
G4,498.4,9/25/2020,23:01,14.599,rook
G4,498.4,9/26/2020,0:01,14.599,rook
G4,498.4,9/26/2020,1:01,14.599,rook
G4,498.4,9/26/2020,2:01,14.599,rook
G4,498.4,9/26/2020,3:01,14.599,rook
G4,498.4,9/26/2020,4:01,14.599,rook
G4,498.4,9/26/2020,5:01,14.599,rook
G4,498.4,9/26/2020,6:01,14.599,rook
G4,498.4,9/26/2020,7:01,14.599,rook
G4,498.4,9/26/2020,8:01,14.599,rook
G4,498.4,9/26/2020,9:01,14.599,rook
G4,498.4,9/26/2020,10:01,14.599,rook
G4,498.4,9/26/2020,11:01,14.599,rook
G4,498.4,9/26/2020,12:01,14.599,rook
G4,498.4,9/26/2020,13:01,14.599,rook
G4,498.4,9/26/2020,14:01,14.599,rook
G4,498.4,9/26/2020,15:01,14.599,rook
G4,498.4,9/26/2020,16:01,14.599,rook
G4,498.4,9/26/2020,17:01,14.599,rook
G4,498.4,9/26/2020,18:01,14.599,rook
G4,498.4,9/26/2020,19:01,15.101,rook
G4,498.4,9/26/2020,20:01,15.101,rook
G4,498.4,9/26/2020,21:01,15.101,rook
G4,498.4,9/26/2020,22:01,15.101,rook
G4,498.4,9/26/2020,23:01,15.101,rook
G4,498.4,9/27/2020,0:01,15.101,rook
G4,498.4,9/27/2020,1:01,15.101,rook
G4,498.4,9/27/2020,2:01,15.101,rook
G4,498.4,9/27/2020,3:01,15.101,rook
G4,498.4,9/27/2020,4:01,15.101,rook
G4,498.4,9/27/2020,5:01,15.101,rook
G4,498.4,9/27/2020,6:01,15.101,rook
G4,498.4,9/27/2020,7:01,15.101,rook
G4,498.4,9/27/2020,8:01,15.101,rook
G4,498.4,9/27/2020,9:01,15.101,rook
G4,498.4,9/27/2020,10:01,15.101,rook
G4,498.4,9/27/2020,11:01,15.101,rook
G4,498.4,9/27/2020,12:01,15.101,rook
G4,498.4,9/27/2020,13:01,14.599,rook
G4,498.4,9/27/2020,14:01,14.599,rook
G4,498.4,9/27/2020,15:01,14.599,rook
G4,498.4,9/27/2020,16:01,14.599,rook
G4,498.4,9/27/2020,17:01,14.599,rook
G4,498.4,9/27/2020,18:01,14.599,rook
G4,498.4,9/27/2020,19:01,14.599,rook
G4,498.4,9/27/2020,20:01,14.599,rook
G4,498.4,9/27/2020,21:01,14.599,rook
G4,498.4,9/27/2020,22:01,14.599,rook
G4,498.4,9/27/2020,23:01,14.599,rook
G4,498.4,9/28/2020,0:01,14.599,rook
G4,498.4,9/28/2020,1:01,15.101,rook
G4,498.4,9/28/2020,2:01,15.101,rook
G4,498.4,9/28/2020,3:01,15.101,rook
G4,498.4,9/28/2020,4:01,14.599,rook
G4,498.4,9/28/2020,5:01,14.599,rook
G4,498.4,9/28/2020,6:01,14.599,rook
G4,498.4,9/28/2020,7:01,14.599,rook
G4,498.4,9/28/2020,8:01,14.599,rook
G4,498.4,9/28/2020,9:01,14.599,rook
G4,498.4,9/28/2020,10:01,14.599,rook
G4,498.4,9/28/2020,11:01,14.599,rook
G4,498.4,9/28/2020,12:01,14.599,rook
G4,498.4,9/28/2020,13:01,14.599,rook
G4,498.4,9/28/2020,14:01,14.599,rook
G4,498.4,9/28/2020,15:01,14.599,rook
G4,498.4,9/28/2020,16:01,14.599,rook
G4,498.4,9/28/2020,17:01,14.599,rook
G4,498.4,9/28/2020,18:01,14.599,rook
G4,498.4,9/28/2020,19:01,14.599,rook
G4,498.4,9/28/2020,20:01,14.599,rook
G4,498.4,9/28/2020,21:01,14.599,rook
G4,498.4,9/28/2020,22:01,14.599,rook
G4,498.4,9/28/2020,23:01,14.599,rook
G4,498.4,9/29/2020,0:01,14.599,rook
G4,498.4,9/29/2020,1:01,14.599,rook
G4,498.4,9/29/2020,2:01,14.599,rook
G4,498.4,9/29/2020,3:01,14.599,rook
G4,498.4,9/29/2020,4:01,14.599,rook
G4,498.4,9/29/2020,5:01,14.599,rook
G4,498.4,9/29/2020,6:01,14.599,rook
G4,498.4,9/29/2020,7:01,14.599,rook
G4,498.4,9/29/2020,8:01,14.599,rook
G4,498.4,9/29/2020,9:01,14.599,rook
G4,498.4,9/29/2020,10:01,14.599,rook
G4,498.4,9/29/2020,11:01,14.599,rook
G4,498.4,9/29/2020,12:01,14.599,rook
G4,498.4,9/29/2020,13:01,14.599,rook
G4,498.4,9/29/2020,14:01,14.599,rook
G4,498.4,9/29/2020,15:01,14.599,rook
G4,498.4,9/29/2020,16:01,15.602,rook
G4,498.4,9/29/2020,17:01,16.104,rook
G4,498.4,9/29/2020,18:01,16.605,rook
G4,498.4,9/29/2020,19:01,16.605,rook
G4,498.4,9/29/2020,20:01,16.605,rook
G4,498.4,9/29/2020,21:01,16.605,rook
G4,498.4,9/29/2020,22:01,16.605,rook
G4,498.4,9/29/2020,23:01,16.605,rook
G4,498.4,9/30/2020,0:01,16.605,rook
G4,498.4,9/30/2020,1:01,16.605,rook
G4,498.4,9/30/2020,2:01,16.605,rook
G4,498.4,9/30/2020,3:01,16.605,rook
G4,498.4,9/30/2020,4:01,16.605,rook
G4,498.4,9/30/2020,5:01,16.605,rook
G4,498.4,9/30/2020,6:01,16.605,rook
G4,498.4,9/30/2020,7:01,16.605,rook
G4,498.4,9/30/2020,8:01,16.605,rook
G4,498.4,9/30/2020,9:01,16.605,rook
G4,498.4,9/30/2020,10:01,16.605,rook
G4,498.4,9/30/2020,11:01,16.605,rook
G4,498.4,9/30/2020,12:01,16.605,rook
G4,498.4,9/30/2020,13:01,16.605,rook
G4,498.4,9/30/2020,14:01,16.605,rook
G4,498.4,9/30/2020,15:01,16.605,rook
G4,498.4,9/30/2020,16:01,16.605,rook
G4,498.4,9/30/2020,17:01,16.605,rook
G4,498.4,9/30/2020,18:01,16.605,rook
G4,498.4,9/30/2020,19:01,16.605,rook
G4,498.4,9/30/2020,20:01,16.605,rook
G4,498.4,9/30/2020,21:01,16.605,rook
G4,498.4,9/30/2020,22:01,16.605,rook
G4,498.4,9/30/2020,23:01,16.605,rook
