snakeid,mass_g,date,time,temp,location
G10,479.9,8/29/2020,9:59,17.619,rook
G10,479.9,8/29/2020,10:59,21.624,rook
G10,479.9,8/29/2020,11:59,32.119,rook
G10,479.9,8/29/2020,12:59,29.123,rook
G10,479.9,8/29/2020,13:59,32.119,rook
G10,479.9,8/29/2020,14:59,30.621,rook
G10,479.9,8/29/2020,15:59,29.623,rook
G10,479.9,8/29/2020,16:59,21.123,rook
G10,479.9,8/29/2020,17:59,17.619,rook
G10,479.9,8/29/2020,18:59,17.619,rook
G10,479.9,8/29/2020,19:59,16.116,rook
G10,479.9,8/29/2020,20:59,15.114,rook
G10,479.9,8/29/2020,21:59,14.111,rook
G10,479.9,8/29/2020,22:59,14.111,rook
G10,479.9,8/29/2020,23:59,14.111,rook
G10,479.9,8/30/2020,0:59,13.61,rook
G10,479.9,8/30/2020,1:59,12.607,rook
G10,479.9,8/30/2020,2:59,11.103,rook
G10,479.9,8/30/2020,3:59,10.601,rook
G10,479.9,8/30/2020,4:59,9.598,rook
G10,479.9,8/30/2020,5:59,9.096,rook
G10,479.9,8/30/2020,6:59,8.594,rook
G10,479.9,8/30/2020,7:59,9.096,rook
G10,479.9,8/30/2020,8:59,11.604,rook
G10,479.9,8/30/2020,9:59,17.118,rook
G10,479.9,8/30/2020,10:59,29.623,rook
G10,479.9,8/30/2020,11:59,29.623,rook
G10,479.9,8/30/2020,12:59,30.621,rook
G10,479.9,8/30/2020,13:59,30.621,rook
G10,479.9,8/30/2020,14:59,29.623,rook
G10,479.9,8/30/2020,15:59,29.623,rook
G10,479.9,8/30/2020,16:59,32.618,rook
G10,479.9,8/30/2020,17:59,28.624,rook
G10,479.9,8/30/2020,18:59,24.125,rook
G10,479.9,8/30/2020,19:59,21.624,rook
G10,479.9,8/30/2020,20:59,19.121,rook
G10,479.9,8/30/2020,21:59,16.617,rook
G10,479.9,8/30/2020,22:59,14.111,rook
G10,479.9,8/30/2020,23:59,12.106,rook
G10,479.9,8/31/2020,0:59,11.103,rook
G10,479.9,8/31/2020,1:59,10.601,rook
G10,479.9,8/31/2020,2:59,9.598,rook
G10,479.9,8/31/2020,3:59,9.096,rook
G10,479.9,8/31/2020,4:59,8.594,rook
G10,479.9,8/31/2020,5:59,8.594,rook
G10,479.9,8/31/2020,6:59,8.092,rook
G10,479.9,8/31/2020,7:59,8.594,rook
G10,479.9,8/31/2020,8:59,10.601,rook
G10,479.9,8/31/2020,9:59,20.122,rook
G10,479.9,8/31/2020,10:59,28.624,rook
G10,479.9,8/31/2020,11:59,28.624,rook
G10,479.9,8/31/2020,12:59,29.623,rook
G10,479.9,8/31/2020,13:59,29.123,rook
G10,479.9,8/31/2020,14:59,27.624,rook
G10,479.9,8/31/2020,15:59,29.123,rook
G10,479.9,8/31/2020,16:59,26.125,rook
G10,479.9,8/31/2020,17:59,22.624,rook
G10,479.9,8/31/2020,18:59,19.121,rook
G10,479.9,8/31/2020,19:59,17.118,rook
G10,479.9,8/31/2020,20:59,15.615,rook
G10,479.9,8/31/2020,21:59,14.111,rook
G10,479.9,8/31/2020,22:59,12.607,rook
G10,479.9,8/31/2020,23:59,12.607,rook
G10,479.9,9/1/2020,0:59,12.106,rook
G10,479.9,9/1/2020,1:59,11.604,rook
G10,479.9,9/1/2020,2:59,11.604,rook
G10,479.9,9/1/2020,3:59,10.1,rook
G10,479.9,9/1/2020,4:59,9.096,rook
G10,479.9,9/1/2020,5:59,9.096,rook
G10,479.9,9/1/2020,6:59,8.594,rook
G10,479.9,9/1/2020,7:59,9.096,rook
G10,479.9,9/1/2020,8:59,12.106,rook
G10,479.9,9/1/2020,9:59,20.623,rook
G10,479.9,9/1/2020,10:59,27.125,rook
G10,479.9,9/1/2020,11:59,28.624,rook
G10,479.9,9/1/2020,12:59,29.623,rook
G10,479.9,9/1/2020,13:59,29.123,rook
G10,479.9,9/1/2020,14:59,27.624,rook
G10,479.9,9/1/2020,15:59,26.625,rook
G10,479.9,9/1/2020,16:59,28.124,rook
G10,479.9,9/1/2020,17:59,24.625,rook
G10,479.9,9/1/2020,18:59,19.622,rook
G10,479.9,9/1/2020,19:59,16.116,rook
G10,479.9,9/1/2020,20:59,13.61,rook
G10,479.9,9/1/2020,21:59,11.604,rook
G10,479.9,9/1/2020,22:59,10.601,rook
G10,479.9,9/1/2020,23:59,9.598,rook
G10,479.9,9/2/2020,0:59,9.096,rook
G10,479.9,9/2/2020,1:59,8.092,rook
G10,479.9,9/2/2020,2:59,10.1,rook
G10,479.9,9/2/2020,3:59,12.106,rook
G10,479.9,9/2/2020,4:59,12.106,rook
G10,479.9,9/2/2020,5:59,12.106,rook
G10,479.9,9/2/2020,6:59,12.106,rook
G10,479.9,9/2/2020,7:59,11.604,rook
G10,479.9,9/2/2020,8:59,10.601,rook
G10,479.9,9/2/2020,9:59,20.623,rook
G10,479.9,9/2/2020,10:59,29.623,rook
G10,479.9,9/2/2020,11:59,27.125,rook
G10,479.9,9/2/2020,12:59,31.121,rook
G10,479.9,9/2/2020,13:59,31.121,rook
G10,479.9,9/2/2020,14:59,30.122,rook
G10,479.9,9/2/2020,15:59,29.623,rook
G10,479.9,9/2/2020,16:59,33.617,rook
G10,479.9,9/2/2020,17:59,29.623,rook
G10,479.9,9/2/2020,18:59,23.125,rook
G10,479.9,9/2/2020,19:59,19.622,rook
G10,479.9,9/2/2020,20:59,17.118,rook
G10,479.9,9/2/2020,21:59,14.613,rook
G10,479.9,9/2/2020,22:59,12.607,rook
G10,479.9,9/2/2020,23:59,11.604,rook
G10,479.9,9/3/2020,0:59,9.096,rook
G10,479.9,9/3/2020,1:59,8.594,rook
G10,479.9,9/3/2020,2:59,8.092,rook
G10,479.9,9/3/2020,3:59,7.088,rook
G10,479.9,9/3/2020,4:59,7.088,rook
G10,479.9,9/3/2020,5:59,6.586,rook
G10,479.9,9/3/2020,6:59,6.084,rook
G10,479.9,9/3/2020,7:59,8.092,rook
G10,479.9,9/3/2020,8:59,19.121,rook
G10,479.9,9/3/2020,9:59,24.625,rook
G10,479.9,9/3/2020,10:59,25.125,rook
G10,479.9,9/3/2020,11:59,25.125,rook
G10,479.9,9/3/2020,12:59,25.125,rook
G10,479.9,9/3/2020,13:59,25.125,rook
G10,479.9,9/3/2020,14:59,25.625,rook
G10,479.9,9/3/2020,15:59,26.125,rook
G10,479.9,9/3/2020,16:59,26.625,rook
G10,479.9,9/3/2020,17:59,28.124,rook
G10,479.9,9/3/2020,18:59,24.125,rook
G10,479.9,9/3/2020,19:59,19.622,rook
G10,479.9,9/3/2020,20:59,16.116,rook
G10,479.9,9/3/2020,21:59,13.109,rook
G10,479.9,9/3/2020,22:59,11.103,rook
G10,479.9,9/3/2020,23:59,14.111,rook
G10,479.9,9/4/2020,0:59,14.613,rook
G10,479.9,9/4/2020,1:59,14.613,rook
G10,479.9,9/4/2020,2:59,14.111,rook
G10,479.9,9/4/2020,3:59,14.111,rook
G10,479.9,9/4/2020,4:59,13.61,rook
G10,479.9,9/4/2020,5:59,13.109,rook
G10,479.9,9/4/2020,6:59,13.109,rook
G10,479.9,9/4/2020,7:59,12.607,rook
G10,479.9,9/4/2020,8:59,15.114,rook
G10,479.9,9/4/2020,9:59,24.125,rook
G10,479.9,9/4/2020,10:59,23.625,rook
G10,479.9,9/4/2020,11:59,24.625,rook
G10,479.9,9/4/2020,12:59,27.125,rook
G10,479.9,9/4/2020,13:59,29.623,rook
G10,479.9,9/4/2020,14:59,30.122,rook
G10,479.9,9/4/2020,15:59,29.123,rook
G10,479.9,9/4/2020,16:59,28.624,rook
G10,479.9,9/4/2020,17:59,29.623,rook
G10,479.9,9/4/2020,18:59,26.625,rook
G10,479.9,9/4/2020,19:59,21.624,rook
G10,479.9,9/4/2020,20:59,17.118,rook
G10,479.9,9/4/2020,21:59,13.61,rook
G10,479.9,9/4/2020,22:59,11.604,rook
G10,479.9,9/4/2020,23:59,9.096,rook
G10,479.9,9/5/2020,0:59,9.096,rook
G10,479.9,9/5/2020,1:59,8.594,rook
G10,479.9,9/5/2020,2:59,7.59,rook
G10,479.9,9/5/2020,3:59,7.59,rook
G10,479.9,9/5/2020,4:59,7.59,rook
G10,479.9,9/5/2020,5:59,7.088,rook
G10,479.9,9/5/2020,6:59,6.586,rook
G10,479.9,9/5/2020,7:59,8.092,rook
G10,479.9,9/5/2020,8:59,20.122,rook
G10,479.9,9/5/2020,9:59,22.124,rook
G10,479.9,9/5/2020,10:59,22.124,rook
G10,479.9,9/5/2020,11:59,26.125,rook
G10,479.9,9/5/2020,12:59,29.123,rook
G10,479.9,9/5/2020,13:59,26.125,rook
G10,479.9,9/5/2020,14:59,25.625,rook
G10,479.9,9/5/2020,15:59,24.125,rook
G10,479.9,9/5/2020,16:59,27.125,rook
G10,479.9,9/5/2020,17:59,25.625,rook
G10,479.9,9/5/2020,18:59,22.624,rook
G10,479.9,9/5/2020,19:59,19.121,rook
G10,479.9,9/5/2020,20:59,16.116,rook
G10,479.9,9/5/2020,21:59,13.61,rook
G10,479.9,9/5/2020,22:59,11.604,rook
G10,479.9,9/5/2020,23:59,14.111,rook
G10,479.9,9/6/2020,0:59,14.111,rook
G10,479.9,9/6/2020,1:59,14.111,rook
G10,479.9,9/6/2020,2:59,14.111,rook
G10,479.9,9/6/2020,3:59,13.61,rook
G10,479.9,9/6/2020,4:59,13.61,rook
G10,479.9,9/6/2020,5:59,13.109,rook
G10,479.9,9/6/2020,6:59,13.109,rook
G10,479.9,9/6/2020,7:59,12.607,rook
G10,479.9,9/6/2020,8:59,14.111,rook
G10,479.9,9/6/2020,9:59,20.122,rook
G10,479.9,9/6/2020,10:59,26.125,rook
G10,479.9,9/6/2020,11:59,27.624,rook
G10,479.9,9/6/2020,12:59,28.624,rook
G10,479.9,9/6/2020,13:59,31.121,rook
G10,479.9,9/6/2020,14:59,31.121,rook
G10,479.9,9/6/2020,15:59,29.623,rook
G10,479.9,9/6/2020,16:59,29.123,rook
G10,479.9,9/6/2020,17:59,34.615,rook
G10,479.9,9/6/2020,18:59,26.625,rook
G10,479.9,9/6/2020,19:59,23.125,rook
G10,479.9,9/6/2020,20:59,22.124,rook
G10,479.9,9/6/2020,21:59,21.624,rook
G10,479.9,9/6/2020,22:59,21.123,rook
G10,479.9,9/6/2020,23:59,20.623,rook
G10,479.9,9/7/2020,0:59,20.122,rook
G10,479.9,9/7/2020,1:59,19.622,rook
G10,479.9,9/7/2020,2:59,19.121,rook
G10,479.9,9/7/2020,3:59,18.62,rook
G10,479.9,9/7/2020,4:59,18.12,rook
G10,479.9,9/7/2020,5:59,18.12,rook
G10,479.9,9/7/2020,6:59,17.619,rook
G10,479.9,9/7/2020,7:59,17.118,rook
G10,479.9,9/7/2020,8:59,16.116,rook
G10,479.9,9/7/2020,9:59,21.624,rook
G10,479.9,9/7/2020,10:59,24.625,rook
G10,479.9,9/7/2020,11:59,20.623,rook
G10,479.9,9/7/2020,12:59,19.622,rook
G10,479.9,9/7/2020,13:59,20.122,rook
G10,479.9,9/7/2020,14:59,21.123,rook
G10,479.9,9/7/2020,15:59,21.624,rook
G10,479.9,9/7/2020,16:59,22.124,rook
G10,479.9,9/7/2020,17:59,25.625,rook
G10,479.9,9/7/2020,18:59,23.125,rook
G10,479.9,9/7/2020,19:59,21.624,rook
G10,479.9,9/7/2020,20:59,21.123,rook
G10,479.9,9/7/2020,21:59,20.623,rook
G10,479.9,9/7/2020,22:59,20.122,rook
G10,479.9,9/7/2020,23:59,20.122,rook
G10,479.9,9/8/2020,0:59,19.622,rook
G10,479.9,9/8/2020,1:59,19.121,rook
G10,479.9,9/8/2020,2:59,19.121,rook
G10,479.9,9/8/2020,3:59,18.62,rook
G10,479.9,9/8/2020,4:59,14.613,rook
G10,479.9,9/8/2020,5:59,14.613,rook
G10,479.9,9/8/2020,6:59,11.103,rook
G10,479.9,9/8/2020,7:59,14.111,rook
G10,479.9,9/8/2020,8:59,14.613,rook
G10,479.9,9/8/2020,9:59,14.613,rook
G10,479.9,9/8/2020,10:59,14.613,rook
G10,479.9,9/8/2020,11:59,14.613,rook
G10,479.9,9/8/2020,12:59,14.111,rook
G10,479.9,9/8/2020,13:59,14.111,rook
G10,479.9,9/8/2020,14:59,14.111,rook
G10,479.9,9/8/2020,15:59,14.111,rook
G10,479.9,9/8/2020,16:59,14.613,rook
G10,479.9,9/8/2020,17:59,15.114,rook
G10,479.9,9/8/2020,18:59,15.114,rook
G10,479.9,9/8/2020,19:59,15.114,rook
G10,479.9,9/8/2020,20:59,14.613,rook
G10,479.9,9/8/2020,21:59,14.613,rook
G10,479.9,9/8/2020,22:59,14.613,rook
G10,479.9,9/8/2020,23:59,14.613,rook
G10,479.9,9/9/2020,0:59,14.111,rook
G10,479.9,9/9/2020,1:59,14.111,rook
G10,479.9,9/9/2020,2:59,14.111,rook
G10,479.9,9/9/2020,3:59,14.111,rook
G10,479.9,9/9/2020,4:59,13.61,rook
G10,479.9,9/9/2020,5:59,13.61,rook
G10,479.9,9/9/2020,6:59,13.61,rook
G10,479.9,9/9/2020,7:59,13.109,rook
G10,479.9,9/9/2020,8:59,13.109,rook
G10,479.9,9/9/2020,9:59,13.109,rook
G10,479.9,9/9/2020,10:59,13.109,rook
G10,479.9,9/9/2020,11:59,18.12,rook
G10,479.9,9/9/2020,12:59,21.624,rook
G10,479.9,9/9/2020,13:59,21.123,rook
G10,479.9,9/9/2020,14:59,22.624,rook
G10,479.9,9/9/2020,15:59,21.123,rook
G10,479.9,9/9/2020,16:59,18.62,rook
G10,479.9,9/9/2020,17:59,17.118,rook
G10,479.9,9/9/2020,18:59,16.617,rook
G10,479.9,9/9/2020,19:59,16.116,rook
G10,479.9,9/9/2020,20:59,16.116,rook
G10,479.9,9/9/2020,21:59,15.615,rook
G10,479.9,9/9/2020,22:59,15.114,rook
G10,479.9,9/9/2020,23:59,14.613,rook
G10,479.9,9/10/2020,0:59,14.613,rook
G10,479.9,9/10/2020,1:59,14.111,rook
G10,479.9,9/10/2020,2:59,13.61,rook
G10,479.9,9/10/2020,3:59,13.61,rook
G10,479.9,9/10/2020,4:59,13.109,rook
G10,479.9,9/10/2020,5:59,12.607,rook
G10,479.9,9/10/2020,6:59,12.607,rook
G10,479.9,9/10/2020,7:59,12.607,rook
G10,479.9,9/10/2020,8:59,12.106,rook
G10,479.9,9/10/2020,9:59,12.607,rook
G10,479.9,9/10/2020,10:59,12.607,rook
G10,479.9,9/10/2020,11:59,13.109,rook
G10,479.9,9/10/2020,12:59,22.124,rook
G10,479.9,9/10/2020,13:59,25.125,rook
G10,479.9,9/10/2020,14:59,24.625,rook
G10,479.9,9/10/2020,15:59,22.624,rook
G10,479.9,9/10/2020,16:59,19.622,rook
G10,479.9,9/10/2020,17:59,16.617,rook
G10,479.9,9/10/2020,18:59,15.615,rook
G10,479.9,9/10/2020,19:59,15.114,rook
G10,479.9,9/10/2020,20:59,15.114,rook
G10,479.9,9/10/2020,21:59,14.613,rook
G10,479.9,9/10/2020,22:59,14.613,rook
G10,479.9,9/10/2020,23:59,14.111,rook
G10,479.9,9/11/2020,0:59,14.111,rook
G10,479.9,9/11/2020,1:59,13.61,rook
G10,479.9,9/11/2020,2:59,13.61,rook
G10,479.9,9/11/2020,3:59,13.109,rook
G10,479.9,9/11/2020,4:59,13.109,rook
G10,479.9,9/11/2020,5:59,13.109,rook
G10,479.9,9/11/2020,6:59,13.109,rook
G10,479.9,9/11/2020,7:59,12.607,rook
G10,479.9,9/11/2020,8:59,12.607,rook
G10,479.9,9/11/2020,9:59,13.109,rook
G10,479.9,9/11/2020,10:59,13.109,rook
G10,479.9,9/11/2020,11:59,13.109,rook
G10,479.9,9/11/2020,12:59,17.619,rook
G10,479.9,9/11/2020,13:59,19.121,rook
G10,479.9,9/11/2020,14:59,20.122,rook
G10,479.9,9/11/2020,15:59,23.125,rook
G10,479.9,9/11/2020,16:59,22.624,rook
G10,479.9,9/11/2020,17:59,20.122,rook
G10,479.9,9/11/2020,18:59,16.116,rook
G10,479.9,9/11/2020,19:59,15.114,rook
G10,479.9,9/11/2020,20:59,14.613,rook
G10,479.9,9/11/2020,21:59,14.613,rook
G10,479.9,9/11/2020,22:59,14.111,rook
G10,479.9,9/11/2020,23:59,14.111,rook
G10,479.9,9/12/2020,0:59,13.61,rook
G10,479.9,9/12/2020,1:59,13.109,rook
G10,479.9,9/12/2020,2:59,13.109,rook
G10,479.9,9/12/2020,3:59,13.109,rook
G10,479.9,9/12/2020,4:59,12.607,rook
G10,479.9,9/12/2020,5:59,12.607,rook
G10,479.9,9/12/2020,6:59,12.106,rook
G10,479.9,9/12/2020,7:59,12.106,rook
G10,479.9,9/12/2020,8:59,12.106,rook
G10,479.9,9/12/2020,9:59,17.619,rook
G10,479.9,9/12/2020,10:59,27.624,rook
G10,479.9,9/12/2020,11:59,21.123,rook
G10,479.9,9/12/2020,12:59,22.124,rook
G10,479.9,9/12/2020,13:59,26.125,rook
G10,479.9,9/12/2020,14:59,20.623,rook
G10,479.9,9/12/2020,15:59,25.625,rook
G10,479.9,9/12/2020,16:59,29.623,rook
G10,479.9,9/12/2020,17:59,25.125,rook
G10,479.9,9/12/2020,18:59,20.122,rook
G10,479.9,9/12/2020,19:59,17.619,rook
G10,479.9,9/12/2020,20:59,16.617,rook
G10,479.9,9/12/2020,21:59,16.116,rook
G10,479.9,9/12/2020,22:59,15.615,rook
G10,479.9,9/12/2020,23:59,15.615,rook
G10,479.9,9/13/2020,0:59,15.114,rook
G10,479.9,9/13/2020,1:59,14.613,rook
G10,479.9,9/13/2020,2:59,14.613,rook
G10,479.9,9/13/2020,3:59,14.111,rook
G10,479.9,9/13/2020,4:59,14.111,rook
G10,479.9,9/13/2020,5:59,13.61,rook
G10,479.9,9/13/2020,6:59,13.61,rook
G10,479.9,9/13/2020,7:59,13.61,rook
G10,479.9,9/13/2020,8:59,13.109,rook
G10,479.9,9/13/2020,9:59,19.622,rook
G10,479.9,9/13/2020,10:59,23.125,rook
G10,479.9,9/13/2020,11:59,20.122,rook
G10,479.9,9/13/2020,12:59,34.116,rook
G10,479.9,9/13/2020,13:59,30.122,rook
G10,479.9,9/13/2020,14:59,29.123,rook
G10,479.9,9/13/2020,15:59,28.624,rook
G10,479.9,9/13/2020,16:59,30.122,rook
G10,479.9,9/13/2020,17:59,27.624,rook
G10,479.9,9/13/2020,18:59,24.625,rook
G10,479.9,9/13/2020,19:59,24.125,rook
G10,479.9,9/13/2020,20:59,23.125,rook
G10,479.9,9/13/2020,21:59,22.624,rook
G10,479.9,9/13/2020,22:59,21.624,rook
G10,479.9,9/13/2020,23:59,20.623,rook
G10,479.9,9/14/2020,0:59,19.622,rook
G10,479.9,9/14/2020,1:59,18.12,rook
G10,479.9,9/14/2020,2:59,17.619,rook
G10,479.9,9/14/2020,3:59,16.617,rook
G10,479.9,9/14/2020,4:59,15.615,rook
G10,479.9,9/14/2020,5:59,15.114,rook
G10,479.9,9/14/2020,6:59,14.613,rook
G10,479.9,9/14/2020,7:59,14.111,rook
G10,479.9,9/14/2020,8:59,13.61,rook
G10,479.9,9/14/2020,9:59,13.61,rook
G10,479.9,9/14/2020,10:59,13.61,rook
G10,479.9,9/14/2020,11:59,14.111,rook
G10,479.9,9/14/2020,12:59,15.615,rook
G10,479.9,9/14/2020,13:59,17.118,rook
G10,479.9,9/14/2020,14:59,18.62,rook
G10,479.9,9/14/2020,15:59,20.122,rook
G10,479.9,9/14/2020,16:59,21.624,rook
G10,479.9,9/14/2020,17:59,22.624,rook
G10,479.9,9/14/2020,18:59,23.625,rook
G10,479.9,9/14/2020,19:59,23.625,rook
G10,479.9,9/14/2020,20:59,23.125,rook
G10,479.9,9/14/2020,21:59,22.624,rook
G10,479.9,9/14/2020,22:59,21.624,rook
G10,479.9,9/14/2020,23:59,20.623,rook
G10,479.9,9/15/2020,0:59,19.622,rook
G10,479.9,9/15/2020,1:59,19.121,rook
G10,479.9,9/15/2020,2:59,18.12,rook
G10,479.9,9/15/2020,3:59,17.118,rook
G10,479.9,9/15/2020,4:59,16.116,rook
G10,479.9,9/15/2020,5:59,15.615,rook
G10,479.9,9/15/2020,6:59,14.613,rook
G10,479.9,9/15/2020,7:59,14.111,rook
G10,479.9,9/15/2020,8:59,13.61,rook
G10,479.9,9/15/2020,9:59,13.61,rook
G10,479.9,9/15/2020,10:59,13.61,rook
G10,479.9,9/15/2020,11:59,14.111,rook
G10,479.9,9/15/2020,12:59,15.114,rook
G10,479.9,9/15/2020,13:59,17.118,rook
G10,479.9,9/15/2020,14:59,18.62,rook
G10,479.9,9/15/2020,15:59,19.622,rook
G10,479.9,9/15/2020,16:59,21.123,rook
G10,479.9,9/15/2020,17:59,22.124,rook
G10,479.9,9/15/2020,18:59,22.624,rook
G10,479.9,9/15/2020,19:59,22.624,rook
G10,479.9,9/15/2020,20:59,22.124,rook
G10,479.9,9/15/2020,21:59,21.624,rook
G10,479.9,9/15/2020,22:59,21.123,rook
G10,479.9,9/15/2020,23:59,20.122,rook
G10,479.9,9/16/2020,0:59,19.121,rook
G10,479.9,9/16/2020,1:59,18.62,rook
G10,479.9,9/16/2020,2:59,17.619,rook
G10,479.9,9/16/2020,3:59,17.118,rook
G10,479.9,9/16/2020,4:59,16.116,rook
G10,479.9,9/16/2020,5:59,15.615,rook
G10,479.9,9/16/2020,6:59,14.613,rook
G10,479.9,9/16/2020,7:59,14.111,rook
G10,479.9,9/16/2020,8:59,13.61,rook
G10,479.9,9/16/2020,9:59,13.61,rook
G10,479.9,9/16/2020,10:59,13.61,rook
G10,479.9,9/16/2020,11:59,14.111,rook
G10,479.9,9/16/2020,12:59,15.615,rook
G10,479.9,9/16/2020,13:59,17.118,rook
G10,479.9,9/16/2020,14:59,18.62,rook
G10,479.9,9/16/2020,15:59,26.125,rook
G10,479.9,9/16/2020,16:59,32.618,rook
G10,479.9,9/16/2020,17:59,26.625,rook
G10,479.9,9/16/2020,18:59,21.624,rook
G10,479.9,9/16/2020,19:59,17.619,rook
G10,479.9,9/16/2020,20:59,18.12,rook
G10,479.9,9/16/2020,21:59,18.12,rook
G10,479.9,9/16/2020,22:59,18.12,rook
G10,479.9,9/16/2020,23:59,18.12,rook
G10,479.9,9/17/2020,0:59,18.12,rook
G10,479.9,9/17/2020,1:59,18.12,rook
G10,479.9,9/17/2020,2:59,18.12,rook
G10,479.9,9/17/2020,3:59,18.12,rook
G10,479.9,9/17/2020,4:59,18.12,rook
G10,479.9,9/17/2020,5:59,18.12,rook
G10,479.9,9/17/2020,6:59,18.12,rook
G10,479.9,9/17/2020,7:59,18.12,rook
G10,479.9,9/17/2020,8:59,18.12,rook
G10,479.9,9/17/2020,9:59,18.12,rook
G10,479.9,9/17/2020,10:59,18.12,rook
G10,479.9,9/17/2020,11:59,18.12,rook
G10,479.9,9/17/2020,12:59,18.62,rook
G10,479.9,9/17/2020,13:59,18.12,rook
G10,479.9,9/17/2020,14:59,18.12,rook
G10,479.9,9/17/2020,15:59,18.12,rook
G10,479.9,9/17/2020,16:59,18.12,rook
G10,479.9,9/17/2020,17:59,18.12,rook
G10,479.9,9/17/2020,18:59,18.12,rook
G10,479.9,9/17/2020,19:59,18.12,rook
G10,479.9,9/17/2020,20:59,18.12,rook
G10,479.9,9/17/2020,21:59,18.12,rook
G10,479.9,9/17/2020,22:59,18.12,rook
G10,479.9,9/17/2020,23:59,18.12,rook
G10,479.9,9/18/2020,0:59,18.12,rook
G10,479.9,9/18/2020,1:59,18.12,rook
G10,479.9,9/18/2020,2:59,18.12,rook
G10,479.9,9/18/2020,3:59,18.12,rook
G10,479.9,9/18/2020,4:59,18.12,rook
G10,479.9,9/18/2020,5:59,18.12,rook
G10,479.9,9/18/2020,6:59,18.12,rook
G10,479.9,9/18/2020,7:59,18.12,rook
G10,479.9,9/18/2020,8:59,18.12,rook
G10,479.9,9/18/2020,9:59,18.12,rook
G10,479.9,9/18/2020,10:59,18.12,rook
G10,479.9,9/18/2020,11:59,18.62,rook
G10,479.9,9/18/2020,12:59,18.62,rook
G10,479.9,9/18/2020,13:59,18.62,rook
G10,479.9,9/18/2020,14:59,18.62,rook
G10,479.9,9/18/2020,15:59,18.62,rook
G10,479.9,9/18/2020,16:59,18.62,rook
G10,479.9,9/18/2020,17:59,18.62,rook
G10,479.9,9/18/2020,18:59,18.62,rook
G10,479.9,9/18/2020,19:59,18.62,rook
G10,479.9,9/18/2020,20:59,18.62,rook
G10,479.9,9/18/2020,21:59,18.62,rook
G10,479.9,9/18/2020,22:59,18.62,rook
G10,479.9,9/18/2020,23:59,18.62,rook
G10,479.9,9/19/2020,0:59,18.62,rook
G10,479.9,9/19/2020,1:59,18.62,rook
G10,479.9,9/19/2020,2:59,18.62,rook
G10,479.9,9/19/2020,3:59,18.62,rook
G10,479.9,9/19/2020,4:59,18.62,rook
G10,479.9,9/19/2020,5:59,18.62,rook
G10,479.9,9/19/2020,6:59,18.62,rook
G10,479.9,9/19/2020,7:59,18.62,rook
G10,479.9,9/19/2020,8:59,18.62,rook
G10,479.9,9/19/2020,9:59,18.62,rook
G10,479.9,9/19/2020,10:59,18.62,rook
G10,479.9,9/19/2020,11:59,18.62,rook
G10,479.9,9/19/2020,12:59,18.62,rook
G10,479.9,9/19/2020,13:59,18.62,rook
G10,479.9,9/19/2020,14:59,18.62,rook
G10,479.9,9/19/2020,15:59,18.62,rook
G10,479.9,9/19/2020,16:59,18.62,rook
G10,479.9,9/19/2020,17:59,18.62,rook
G10,479.9,9/19/2020,18:59,18.62,rook
G10,479.9,9/19/2020,19:59,18.62,rook
G10,479.9,9/19/2020,20:59,18.62,rook
G10,479.9,9/19/2020,21:59,18.62,rook
G10,479.9,9/19/2020,22:59,18.62,rook
G10,479.9,9/19/2020,23:59,18.62,rook
G10,479.9,9/20/2020,0:59,18.12,rook
G10,479.9,9/20/2020,1:59,18.12,rook
G10,479.9,9/20/2020,2:59,18.12,rook
G10,479.9,9/20/2020,3:59,18.12,rook
G10,479.9,9/20/2020,4:59,18.12,rook
G10,479.9,9/20/2020,5:59,18.12,rook
G10,479.9,9/20/2020,6:59,18.12,rook
G10,479.9,9/20/2020,7:59,18.12,rook
G10,479.9,9/20/2020,8:59,18.12,rook
G10,479.9,9/20/2020,9:59,18.12,rook
G10,479.9,9/20/2020,10:59,18.12,rook
G10,479.9,9/20/2020,11:59,18.12,rook
G10,479.9,9/20/2020,12:59,18.12,rook
G10,479.9,9/20/2020,13:59,18.12,rook
G10,479.9,9/20/2020,14:59,18.12,rook
G10,479.9,9/20/2020,15:59,18.12,rook
G10,479.9,9/20/2020,16:59,18.12,rook
G10,479.9,9/20/2020,17:59,18.12,rook
G10,479.9,9/20/2020,18:59,18.12,rook
G10,479.9,9/20/2020,19:59,18.12,rook
G10,479.9,9/20/2020,20:59,18.12,rook
G10,479.9,9/20/2020,21:59,18.12,rook
G10,479.9,9/20/2020,22:59,18.12,rook
G10,479.9,9/20/2020,23:59,18.12,rook
G10,479.9,9/21/2020,0:59,18.12,rook
G10,479.9,9/21/2020,1:59,18.12,rook
G10,479.9,9/21/2020,2:59,18.12,rook
G10,479.9,9/21/2020,3:59,18.12,rook
G10,479.9,9/21/2020,4:59,18.12,rook
G10,479.9,9/21/2020,5:59,18.12,rook
G10,479.9,9/21/2020,6:59,18.12,rook
G10,479.9,9/21/2020,7:59,18.12,rook
G10,479.9,9/21/2020,8:59,18.12,rook
G10,479.9,9/21/2020,9:59,18.12,rook
G10,479.9,9/21/2020,10:59,18.12,rook
G10,479.9,9/21/2020,11:59,18.12,rook
G10,479.9,9/21/2020,12:59,18.12,rook
G10,479.9,9/21/2020,13:59,18.12,rook
G10,479.9,9/21/2020,14:59,18.12,rook
G10,479.9,9/21/2020,15:59,18.12,rook
