snakeid,mass_g,date,time,temp,location
NG8,370.2,7/15/2020,20:59,24.074,field
NG8,370.2,7/15/2020,21:59,23.074,field
NG8,370.2,7/15/2020,22:59,22.574,field
NG8,370.2,7/15/2020,23:59,22.074,field
NG8,370.2,7/16/2020,0:59,21.073,field
NG8,370.2,7/16/2020,1:59,20.573,field
NG8,370.2,7/16/2020,2:59,19.572,field
NG8,370.2,7/16/2020,3:59,19.072,field
NG8,370.2,7/16/2020,4:59,18.572,field
NG8,370.2,7/16/2020,5:59,18.071,field
NG8,370.2,7/16/2020,6:59,17.571,field
NG8,370.2,7/16/2020,7:59,17.071,field
NG8,370.2,7/16/2020,8:59,28.574,field
NG8,370.2,7/16/2020,9:59,27.074,field
NG8,370.2,7/16/2020,10:59,30.073,field
NG8,370.2,7/16/2020,11:59,24.074,field
NG8,370.2,7/16/2020,12:59,29.074,field
NG8,370.2,7/16/2020,13:59,26.074,field
NG8,370.2,7/16/2020,14:59,31.073,field
NG8,370.2,7/16/2020,15:59,26.574,field
NG8,370.2,7/16/2020,16:59,30.073,field
NG8,370.2,7/16/2020,17:59,26.074,field
NG8,370.2,7/16/2020,18:59,24.074,field
NG8,370.2,7/16/2020,19:59,23.574,field
NG8,370.2,7/16/2020,20:59,23.074,field
NG8,370.2,7/16/2020,21:59,22.574,field
NG8,370.2,7/16/2020,22:59,22.074,field
NG8,370.2,7/16/2020,23:59,21.573,field
NG8,370.2,7/17/2020,0:59,21.073,field
NG8,370.2,7/17/2020,1:59,20.573,field
NG8,370.2,7/17/2020,2:59,20.073,field
NG8,370.2,7/17/2020,3:59,19.572,field
NG8,370.2,7/17/2020,4:59,19.072,field
NG8,370.2,7/17/2020,5:59,18.572,field
NG8,370.2,7/17/2020,6:59,18.071,field
NG8,370.2,7/17/2020,7:59,19.072,field
NG8,370.2,7/17/2020,8:59,29.573,field
NG8,370.2,7/17/2020,9:59,28.074,field
NG8,370.2,7/17/2020,10:59,28.074,field
NG8,370.2,7/17/2020,11:59,24.574,field
NG8,370.2,7/17/2020,12:59,29.074,field
NG8,370.2,7/17/2020,13:59,26.074,field
NG8,370.2,7/17/2020,14:59,30.073,field
NG8,370.2,7/17/2020,15:59,32.572,field
NG8,370.2,7/17/2020,16:59,28.574,field
NG8,370.2,7/17/2020,17:59,30.073,field
NG8,370.2,7/17/2020,18:59,27.074,field
NG8,370.2,7/17/2020,19:59,24.574,field
NG8,370.2,7/17/2020,20:59,23.574,field
NG8,370.2,7/17/2020,21:59,23.074,field
NG8,370.2,7/17/2020,22:59,22.074,field
NG8,370.2,7/17/2020,23:59,21.073,field
NG8,370.2,7/18/2020,0:59,20.573,field
NG8,370.2,7/18/2020,1:59,20.073,field
NG8,370.2,7/18/2020,2:59,19.572,field
NG8,370.2,7/18/2020,3:59,19.072,field
NG8,370.2,7/18/2020,4:59,18.572,field
NG8,370.2,7/18/2020,5:59,18.572,field
NG8,370.2,7/18/2020,6:59,18.071,field
NG8,370.2,7/18/2020,7:59,18.572,field
NG8,370.2,7/18/2020,8:59,28.574,field
NG8,370.2,7/18/2020,9:59,30.573,field
NG8,370.2,7/18/2020,10:59,29.074,field
NG8,370.2,7/18/2020,11:59,25.074,field
NG8,370.2,7/18/2020,12:59,28.074,field
NG8,370.2,7/18/2020,13:59,24.574,field
NG8,370.2,7/18/2020,14:59,29.074,field
NG8,370.2,7/18/2020,15:59,30.073,field
NG8,370.2,7/18/2020,16:59,29.074,field
NG8,370.2,7/18/2020,17:59,32.572,field
NG8,370.2,7/18/2020,18:59,29.573,field
NG8,370.2,7/18/2020,19:59,25.074,field
NG8,370.2,7/18/2020,20:59,23.574,field
NG8,370.2,7/18/2020,21:59,22.574,field
NG8,370.2,7/18/2020,22:59,22.074,field
NG8,370.2,7/18/2020,23:59,21.573,field
NG8,370.2,7/19/2020,0:59,21.573,field
NG8,370.2,7/19/2020,1:59,21.073,field
NG8,370.2,7/19/2020,2:59,20.573,field
NG8,370.2,7/19/2020,3:59,20.073,field
NG8,370.2,7/19/2020,4:59,19.572,field
NG8,370.2,7/19/2020,5:59,18.572,field
NG8,370.2,7/19/2020,6:59,18.071,field
NG8,370.2,7/19/2020,7:59,19.572,field
NG8,370.2,7/19/2020,8:59,30.573,field
NG8,370.2,7/19/2020,9:59,30.073,field
NG8,370.2,7/19/2020,10:59,30.073,field
NG8,370.2,7/19/2020,11:59,32.572,field
NG8,370.2,7/19/2020,12:59,27.574,field
NG8,370.2,7/19/2020,13:59,27.074,field
NG8,370.2,7/19/2020,14:59,28.074,field
NG8,370.2,7/19/2020,15:59,32.072,field
NG8,370.2,7/19/2020,16:59,32.572,field
NG8,370.2,7/19/2020,17:59,30.073,field
NG8,370.2,7/19/2020,18:59,25.574,field
NG8,370.2,7/19/2020,19:59,24.074,field
NG8,370.2,7/19/2020,20:59,23.574,field
NG8,370.2,7/19/2020,21:59,23.074,field
NG8,370.2,7/19/2020,22:59,22.574,field
NG8,370.2,7/19/2020,23:59,22.074,field
NG8,370.2,7/20/2020,0:59,21.073,field
NG8,370.2,7/20/2020,1:59,20.573,field
NG8,370.2,7/20/2020,2:59,20.073,field
NG8,370.2,7/20/2020,3:59,19.572,field
NG8,370.2,7/20/2020,4:59,19.072,field
NG8,370.2,7/20/2020,5:59,19.072,field
NG8,370.2,7/20/2020,6:59,18.071,field
NG8,370.2,7/20/2020,7:59,18.071,field
NG8,370.2,7/20/2020,8:59,29.573,field
NG8,370.2,7/20/2020,9:59,33.571,field
NG8,370.2,7/20/2020,10:59,28.074,field
NG8,370.2,7/20/2020,11:59,27.074,field
NG8,370.2,7/20/2020,12:59,27.574,field
NG8,370.2,7/20/2020,13:59,24.074,field
NG8,370.2,7/20/2020,14:59,23.074,field
NG8,370.2,7/20/2020,15:59,31.572,field
NG8,370.2,7/20/2020,16:59,31.073,field
NG8,370.2,7/20/2020,17:59,29.573,field
NG8,370.2,7/20/2020,18:59,30.073,field
NG8,370.2,7/20/2020,19:59,25.574,field
NG8,370.2,7/20/2020,20:59,24.074,field
NG8,370.2,7/20/2020,21:59,23.074,field
NG8,370.2,7/20/2020,22:59,22.074,field
NG8,370.2,7/20/2020,23:59,21.073,field
NG8,370.2,7/21/2020,0:59,20.073,field
NG8,370.2,7/21/2020,1:59,19.572,field
NG8,370.2,7/21/2020,2:59,19.572,field
NG8,370.2,7/21/2020,3:59,19.072,field
NG8,370.2,7/21/2020,4:59,18.572,field
NG8,370.2,7/21/2020,5:59,18.071,field
NG8,370.2,7/21/2020,6:59,17.571,field
NG8,370.2,7/21/2020,7:59,17.571,field
NG8,370.2,7/21/2020,8:59,17.571,field
NG8,370.2,7/21/2020,9:59,29.573,field
NG8,370.2,7/21/2020,10:59,23.074,field
NG8,370.2,7/21/2020,11:59,21.573,field
NG8,370.2,7/21/2020,12:59,30.073,field
NG8,370.2,7/21/2020,13:59,26.574,field
NG8,370.2,7/21/2020,14:59,25.074,field
NG8,370.2,7/21/2020,15:59,25.074,field
NG8,370.2,7/21/2020,16:59,28.574,field
NG8,370.2,7/21/2020,17:59,27.574,field
NG8,370.2,7/21/2020,18:59,28.074,field
NG8,370.2,7/21/2020,19:59,26.574,field
NG8,370.2,7/21/2020,20:59,25.074,field
NG8,370.2,7/21/2020,21:59,24.074,field
NG8,370.2,7/21/2020,22:59,23.074,field
NG8,370.2,7/21/2020,23:59,22.074,field
NG8,370.2,7/22/2020,0:59,21.573,field
NG8,370.2,7/22/2020,1:59,21.073,field
NG8,370.2,7/22/2020,2:59,20.073,field
NG8,370.2,7/22/2020,3:59,19.572,field
NG8,370.2,7/22/2020,4:59,19.072,field
NG8,370.2,7/22/2020,5:59,18.071,field
NG8,370.2,7/22/2020,6:59,17.571,field
NG8,370.2,7/22/2020,7:59,17.571,field
NG8,370.2,7/22/2020,8:59,22.574,field
NG8,370.2,7/22/2020,9:59,31.572,field
NG8,370.2,7/22/2020,10:59,29.074,field
NG8,370.2,7/22/2020,11:59,30.073,field
NG8,370.2,7/22/2020,12:59,29.074,field
NG8,370.2,7/22/2020,13:59,25.574,field
NG8,370.2,7/22/2020,14:59,24.574,field
NG8,370.2,7/22/2020,15:59,24.574,field
NG8,370.2,7/22/2020,16:59,27.074,field
NG8,370.2,7/22/2020,17:59,25.074,field
NG8,370.2,7/22/2020,18:59,24.074,field
NG8,370.2,7/22/2020,19:59,23.074,field
NG8,370.2,7/22/2020,20:59,22.074,field
NG8,370.2,7/22/2020,21:59,21.073,field
NG8,370.2,7/22/2020,22:59,21.073,field
NG8,370.2,7/22/2020,23:59,20.573,field
NG8,370.2,7/23/2020,0:59,20.573,field
NG8,370.2,7/23/2020,1:59,20.073,field
NG8,370.2,7/23/2020,2:59,19.572,field
NG8,370.2,7/23/2020,3:59,19.072,field
NG8,370.2,7/23/2020,4:59,18.572,field
NG8,370.2,7/23/2020,5:59,18.071,field
NG8,370.2,7/23/2020,6:59,17.571,field
NG8,370.2,7/23/2020,7:59,17.071,field
NG8,370.2,7/23/2020,8:59,21.573,field
NG8,370.2,7/23/2020,9:59,30.073,field
NG8,370.2,7/23/2020,10:59,33.071,field
NG8,370.2,7/23/2020,11:59,26.074,field
NG8,370.2,7/23/2020,12:59,25.574,field
NG8,370.2,7/23/2020,13:59,25.574,field
NG8,370.2,7/23/2020,14:59,21.573,field
NG8,370.2,7/23/2020,15:59,26.574,field
NG8,370.2,7/23/2020,16:59,33.071,field
NG8,370.2,7/23/2020,17:59,32.072,field
NG8,370.2,7/23/2020,18:59,26.074,field
NG8,370.2,7/23/2020,19:59,24.074,field
NG8,370.2,7/23/2020,20:59,23.074,field
NG8,370.2,7/23/2020,21:59,22.074,field
NG8,370.2,7/23/2020,22:59,21.573,field
NG8,370.2,7/23/2020,23:59,21.073,field
NG8,370.2,7/24/2020,0:59,20.573,field
NG8,370.2,7/24/2020,1:59,20.573,field
NG8,370.2,7/24/2020,2:59,20.073,field
NG8,370.2,7/24/2020,3:59,19.572,field
NG8,370.2,7/24/2020,4:59,19.072,field
NG8,370.2,7/24/2020,5:59,19.072,field
NG8,370.2,7/24/2020,6:59,18.572,field
NG8,370.2,7/24/2020,7:59,17.571,field
NG8,370.2,7/24/2020,8:59,17.571,field
NG8,370.2,7/24/2020,9:59,17.571,field
NG8,370.2,7/24/2020,10:59,18.572,field
NG8,370.2,7/24/2020,11:59,23.574,field
NG8,370.2,7/24/2020,12:59,32.072,field
NG8,370.2,7/24/2020,13:59,31.073,field
NG8,370.2,7/24/2020,14:59,31.073,field
NG8,370.2,7/24/2020,15:59,32.072,field
NG8,370.2,7/24/2020,16:59,30.573,field
NG8,370.2,7/24/2020,17:59,28.574,field
NG8,370.2,7/24/2020,18:59,24.574,field
NG8,370.2,7/24/2020,19:59,23.074,field
NG8,370.2,7/24/2020,20:59,22.074,field
NG8,370.2,7/24/2020,21:59,21.573,field
NG8,370.2,7/24/2020,22:59,21.073,field
NG8,370.2,7/24/2020,23:59,20.573,field
NG8,370.2,7/25/2020,0:59,20.073,field
NG8,370.2,7/25/2020,1:59,19.572,field
NG8,370.2,7/25/2020,2:59,19.572,field
NG8,370.2,7/25/2020,3:59,19.072,field
NG8,370.2,7/25/2020,4:59,18.572,field
NG8,370.2,7/25/2020,5:59,18.572,field
NG8,370.2,7/25/2020,6:59,18.071,field
NG8,370.2,7/25/2020,7:59,18.071,field
NG8,370.2,7/25/2020,8:59,18.071,field
NG8,370.2,7/25/2020,9:59,22.074,field
NG8,370.2,7/25/2020,10:59,24.074,field
NG8,370.2,7/25/2020,11:59,23.074,field
NG8,370.2,7/25/2020,12:59,25.074,field
NG8,370.2,7/25/2020,13:59,29.074,field
NG8,370.2,7/25/2020,14:59,27.574,field
NG8,370.2,7/25/2020,15:59,27.574,field
NG8,370.2,7/25/2020,16:59,27.574,field
NG8,370.2,7/25/2020,17:59,23.574,field
NG8,370.2,7/25/2020,18:59,22.074,field
NG8,370.2,7/25/2020,19:59,21.573,field
NG8,370.2,7/25/2020,20:59,21.073,field
NG8,370.2,7/25/2020,21:59,20.573,field
NG8,370.2,7/25/2020,22:59,20.073,field
NG8,370.2,7/25/2020,23:59,20.073,field
NG8,370.2,7/26/2020,0:59,20.073,field
NG8,370.2,7/26/2020,1:59,20.073,field
NG8,370.2,7/26/2020,2:59,19.572,field
NG8,370.2,7/26/2020,3:59,19.572,field
NG8,370.2,7/26/2020,4:59,19.572,field
NG8,370.2,7/26/2020,5:59,19.072,field
NG8,370.2,7/26/2020,6:59,19.072,field
NG8,370.2,7/26/2020,7:59,19.072,field
NG8,370.2,7/26/2020,8:59,22.074,field
NG8,370.2,7/26/2020,9:59,31.073,field
NG8,370.2,7/26/2020,10:59,24.074,field
NG8,370.2,7/26/2020,11:59,22.574,field
NG8,370.2,7/26/2020,12:59,24.074,field
NG8,370.2,7/26/2020,13:59,25.574,field
NG8,370.2,7/26/2020,14:59,26.574,field
NG8,370.2,7/26/2020,15:59,27.074,field
NG8,370.2,7/26/2020,16:59,26.074,field
NG8,370.2,7/26/2020,17:59,26.074,field
NG8,370.2,7/26/2020,18:59,25.574,field
NG8,370.2,7/26/2020,19:59,24.574,field
NG8,370.2,7/26/2020,20:59,24.074,field
NG8,370.2,7/26/2020,21:59,23.574,field
NG8,370.2,7/26/2020,22:59,23.574,field
NG8,370.2,7/26/2020,23:59,22.074,field
NG8,370.2,7/27/2020,0:59,21.573,field
NG8,370.2,7/27/2020,1:59,21.073,field
NG8,370.2,7/27/2020,2:59,21.073,field
NG8,370.2,7/27/2020,3:59,20.573,field
NG8,370.2,7/27/2020,4:59,20.573,field
NG8,370.2,7/27/2020,5:59,20.073,field
NG8,370.2,7/27/2020,6:59,20.073,field
NG8,370.2,7/27/2020,7:59,19.572,field
NG8,370.2,7/27/2020,8:59,24.074,field
NG8,370.2,7/27/2020,9:59,30.073,field
NG8,370.2,7/27/2020,10:59,24.074,field
NG8,370.2,7/27/2020,11:59,24.574,field
NG8,370.2,7/27/2020,12:59,25.574,field
NG8,370.2,7/27/2020,13:59,27.074,field
NG8,370.2,7/27/2020,14:59,27.074,field
NG8,370.2,7/27/2020,15:59,28.074,field
NG8,370.2,7/27/2020,16:59,29.074,field
NG8,370.2,7/27/2020,17:59,29.573,field
NG8,370.2,7/27/2020,18:59,31.073,field
NG8,370.2,7/27/2020,19:59,27.074,field
NG8,370.2,7/27/2020,20:59,25.074,field
NG8,370.2,7/27/2020,21:59,24.074,field
NG8,370.2,7/27/2020,22:59,23.574,field
NG8,370.2,7/27/2020,23:59,23.074,field
NG8,370.2,7/28/2020,0:59,22.574,field
NG8,370.2,7/28/2020,1:59,22.574,field
NG8,370.2,7/28/2020,2:59,22.074,field
NG8,370.2,7/28/2020,3:59,21.573,field
NG8,370.2,7/28/2020,4:59,21.573,field
NG8,370.2,7/28/2020,5:59,21.073,field
NG8,370.2,7/28/2020,6:59,20.573,field
NG8,370.2,7/28/2020,7:59,20.573,field
NG8,370.2,7/28/2020,8:59,20.073,field
NG8,370.2,7/28/2020,9:59,20.073,field
NG8,370.2,7/28/2020,10:59,17.571,field
NG8,370.2,7/28/2020,11:59,17.571,field
NG8,370.2,7/28/2020,12:59,24.574,field
NG8,370.2,7/28/2020,13:59,26.574,field
NG8,370.2,7/28/2020,14:59,25.574,field
NG8,370.2,7/28/2020,15:59,25.574,field
NG8,370.2,7/28/2020,16:59,24.574,field
NG8,370.2,7/28/2020,17:59,24.074,field
NG8,370.2,7/28/2020,18:59,23.074,field
NG8,370.2,7/28/2020,19:59,22.574,field
NG8,370.2,7/28/2020,20:59,22.074,field
NG8,370.2,7/28/2020,21:59,21.573,field
NG8,370.2,7/28/2020,22:59,21.573,field
NG8,370.2,7/28/2020,23:59,21.073,field
NG8,370.2,7/29/2020,0:59,20.573,field
NG8,370.2,7/29/2020,1:59,20.573,field
NG8,370.2,7/29/2020,2:59,20.573,field
NG8,370.2,7/29/2020,3:59,20.073,field
NG8,370.2,7/29/2020,4:59,20.073,field
NG8,370.2,7/29/2020,5:59,19.572,field
NG8,370.2,7/29/2020,6:59,19.572,field
NG8,370.2,7/29/2020,7:59,19.572,field
NG8,370.2,7/29/2020,8:59,19.072,field
NG8,370.2,7/29/2020,9:59,30.073,field
NG8,370.2,7/29/2020,10:59,31.572,field
NG8,370.2,7/29/2020,11:59,31.572,field
NG8,370.2,7/29/2020,12:59,27.074,field
NG8,370.2,7/29/2020,13:59,25.574,field
NG8,370.2,7/29/2020,14:59,26.074,field
NG8,370.2,7/29/2020,15:59,26.074,field
NG8,370.2,7/29/2020,16:59,26.074,field
NG8,370.2,7/29/2020,17:59,25.074,field
NG8,370.2,7/29/2020,18:59,26.074,field
NG8,370.2,7/29/2020,19:59,24.074,field
NG8,370.2,7/29/2020,20:59,23.574,field
NG8,370.2,7/29/2020,21:59,23.074,field
NG8,370.2,7/29/2020,22:59,22.074,field
NG8,370.2,7/29/2020,23:59,21.573,field
NG8,370.2,7/30/2020,0:59,21.073,field
NG8,370.2,7/30/2020,1:59,20.573,field
NG8,370.2,7/30/2020,2:59,20.573,field
NG8,370.2,7/30/2020,3:59,20.573,field
NG8,370.2,7/30/2020,4:59,20.073,field
NG8,370.2,7/30/2020,5:59,20.073,field
NG8,370.2,7/30/2020,6:59,19.572,field
NG8,370.2,7/30/2020,7:59,19.072,field
NG8,370.2,7/30/2020,8:59,24.074,field
NG8,370.2,7/30/2020,9:59,33.571,field
NG8,370.2,7/30/2020,10:59,25.074,field
NG8,370.2,7/30/2020,11:59,23.574,field
NG8,370.2,7/30/2020,12:59,24.074,field
NG8,370.2,7/30/2020,13:59,24.574,field
NG8,370.2,7/30/2020,14:59,25.574,field
NG8,370.2,7/30/2020,15:59,26.574,field
NG8,370.2,7/30/2020,16:59,27.074,field
NG8,370.2,7/30/2020,17:59,33.071,field
NG8,370.2,7/30/2020,18:59,30.073,field
NG8,370.2,7/30/2020,19:59,26.574,field
NG8,370.2,7/30/2020,20:59,24.574,field
NG8,370.2,7/30/2020,21:59,23.574,field
NG8,370.2,7/30/2020,22:59,22.574,field
NG8,370.2,7/30/2020,23:59,22.574,field
NG8,370.2,7/31/2020,0:59,22.074,field
NG8,370.2,7/31/2020,1:59,21.573,field
NG8,370.2,7/31/2020,2:59,21.073,field
NG8,370.2,7/31/2020,3:59,21.073,field
NG8,370.2,7/31/2020,4:59,20.573,field
NG8,370.2,7/31/2020,5:59,20.073,field
NG8,370.2,7/31/2020,6:59,19.572,field
NG8,370.2,7/31/2020,7:59,19.572,field
NG8,370.2,7/31/2020,8:59,20.573,field
NG8,370.2,7/31/2020,9:59,30.573,field
NG8,370.2,7/31/2020,10:59,25.574,field
NG8,370.2,7/31/2020,11:59,25.074,field
NG8,370.2,7/31/2020,12:59,25.574,field
NG8,370.2,7/31/2020,13:59,27.074,field
NG8,370.2,7/31/2020,14:59,27.574,field
NG8,370.2,7/31/2020,15:59,28.574,field
NG8,370.2,7/31/2020,16:59,29.074,field
NG8,370.2,7/31/2020,17:59,32.072,field
NG8,370.2,7/31/2020,18:59,30.073,field
NG8,370.2,7/31/2020,19:59,28.574,field
NG8,370.2,7/31/2020,20:59,27.074,field
NG8,370.2,7/31/2020,21:59,26.074,field
NG8,370.2,7/31/2020,22:59,24.074,field
NG8,370.2,7/31/2020,23:59,23.074,field
NG8,370.2,8/1/2020,0:59,23.074,field
NG8,370.2,8/1/2020,1:59,22.574,field
NG8,370.2,8/1/2020,2:59,22.074,field
NG8,370.2,8/1/2020,3:59,21.573,field
NG8,370.2,8/1/2020,4:59,21.573,field
NG8,370.2,8/1/2020,5:59,21.073,field
NG8,370.2,8/1/2020,6:59,20.573,field
NG8,370.2,8/1/2020,7:59,20.573,field
NG8,370.2,8/1/2020,8:59,24.574,field
NG8,370.2,8/1/2020,9:59,30.073,field
NG8,370.2,8/1/2020,10:59,25.574,field
NG8,370.2,8/1/2020,11:59,25.574,field
NG8,370.2,8/1/2020,12:59,26.074,field
NG8,370.2,8/1/2020,13:59,27.074,field
NG8,370.2,8/1/2020,14:59,27.574,field
NG8,370.2,8/1/2020,15:59,28.074,field
NG8,370.2,8/1/2020,16:59,28.574,field
NG8,370.2,8/1/2020,17:59,28.574,field
NG8,370.2,8/1/2020,18:59,28.074,field
NG8,370.2,8/1/2020,19:59,27.074,field
NG8,370.2,8/1/2020,20:59,26.574,field
NG8,370.2,8/1/2020,21:59,25.574,field
NG8,370.2,8/1/2020,22:59,24.074,field
NG8,370.2,8/1/2020,23:59,23.574,field
NG8,370.2,8/2/2020,0:59,23.074,field
NG8,370.2,8/2/2020,1:59,23.074,field
NG8,370.2,8/2/2020,2:59,22.574,field
NG8,370.2,8/2/2020,3:59,22.574,field
NG8,370.2,8/2/2020,4:59,22.074,field
NG8,370.2,8/2/2020,5:59,21.573,field
NG8,370.2,8/2/2020,6:59,21.573,field
NG8,370.2,8/2/2020,7:59,21.073,field
NG8,370.2,8/2/2020,8:59,25.074,field
NG8,370.2,8/2/2020,9:59,27.574,field
NG8,370.2,8/2/2020,10:59,24.074,field
NG8,370.2,8/2/2020,11:59,24.074,field
NG8,370.2,8/2/2020,12:59,25.074,field
NG8,370.2,8/2/2020,13:59,26.074,field
NG8,370.2,8/2/2020,14:59,27.074,field
NG8,370.2,8/2/2020,15:59,27.574,field
NG8,370.2,8/2/2020,16:59,28.574,field
NG8,370.2,8/2/2020,17:59,30.573,field
NG8,370.2,8/2/2020,18:59,29.573,field
NG8,370.2,8/2/2020,19:59,27.074,field
NG8,370.2,8/2/2020,20:59,26.074,field
NG8,370.2,8/2/2020,21:59,24.074,field
NG8,370.2,8/2/2020,22:59,23.074,field
NG8,370.2,8/2/2020,23:59,23.074,field
NG8,370.2,8/3/2020,0:59,22.574,field
NG8,370.2,8/3/2020,1:59,22.074,field
NG8,370.2,8/3/2020,2:59,22.074,field
NG8,370.2,8/3/2020,3:59,22.074,field
NG8,370.2,8/3/2020,4:59,21.573,field
NG8,370.2,8/3/2020,5:59,21.573,field
NG8,370.2,8/3/2020,6:59,21.073,field
NG8,370.2,8/3/2020,7:59,21.073,field
NG8,370.2,8/3/2020,8:59,27.574,field
NG8,370.2,8/3/2020,9:59,26.074,field
NG8,370.2,8/3/2020,10:59,28.574,field
NG8,370.2,8/3/2020,11:59,27.574,field
NG8,370.2,8/3/2020,12:59,28.574,field
NG8,370.2,8/3/2020,13:59,29.573,field
NG8,370.2,8/3/2020,14:59,30.573,field
NG8,370.2,8/3/2020,15:59,30.573,field
NG8,370.2,8/3/2020,16:59,30.073,field
NG8,370.2,8/3/2020,17:59,31.073,field
NG8,370.2,8/3/2020,18:59,30.073,field
NG8,370.2,8/3/2020,19:59,28.574,field
NG8,370.2,8/3/2020,20:59,26.074,field
NG8,370.2,8/3/2020,21:59,24.574,field
NG8,370.2,8/3/2020,22:59,23.574,field
NG8,370.2,8/3/2020,23:59,23.574,field
NG8,370.2,8/4/2020,0:59,23.074,field
NG8,370.2,8/4/2020,1:59,22.574,field
NG8,370.2,8/4/2020,2:59,22.574,field
NG8,370.2,8/4/2020,3:59,22.574,field
NG8,370.2,8/4/2020,4:59,22.574,field
NG8,370.2,8/4/2020,5:59,22.574,field
NG8,370.2,8/4/2020,6:59,22.074,field
NG8,370.2,8/4/2020,7:59,22.074,field
NG8,370.2,8/4/2020,8:59,26.074,field
NG8,370.2,8/4/2020,9:59,23.074,field
NG8,370.2,8/4/2020,10:59,23.074,field
NG8,370.2,8/4/2020,11:59,24.074,field
NG8,370.2,8/4/2020,12:59,25.574,field
NG8,370.2,8/4/2020,13:59,27.574,field
NG8,370.2,8/4/2020,14:59,28.574,field
NG8,370.2,8/4/2020,15:59,30.073,field
NG8,370.2,8/4/2020,16:59,31.572,field
NG8,370.2,8/4/2020,17:59,30.573,field
NG8,370.2,8/4/2020,18:59,29.074,field
NG8,370.2,8/4/2020,19:59,28.074,field
NG8,370.2,8/4/2020,20:59,26.574,field
NG8,370.2,8/4/2020,21:59,25.574,field
NG8,370.2,8/4/2020,22:59,24.574,field
NG8,370.2,8/4/2020,23:59,24.574,field
NG8,370.2,8/5/2020,0:59,24.074,field
NG8,370.2,8/5/2020,1:59,24.074,field
NG8,370.2,8/5/2020,2:59,23.574,field
NG8,370.2,8/5/2020,3:59,23.074,field
NG8,370.2,8/5/2020,4:59,23.074,field
NG8,370.2,8/5/2020,5:59,22.574,field
NG8,370.2,8/5/2020,6:59,22.074,field
NG8,370.2,8/5/2020,7:59,22.074,field
NG8,370.2,8/5/2020,8:59,21.073,field
NG8,370.2,8/5/2020,9:59,21.073,field
NG8,370.2,8/5/2020,10:59,28.074,field
NG8,370.2,8/5/2020,11:59,28.074,field
NG8,370.2,8/5/2020,12:59,29.074,field
NG8,370.2,8/5/2020,13:59,29.074,field
NG8,370.2,8/5/2020,14:59,30.573,field
NG8,370.2,8/5/2020,15:59,31.073,field
NG8,370.2,8/5/2020,16:59,30.573,field
NG8,370.2,8/5/2020,17:59,33.571,field
NG8,370.2,8/5/2020,18:59,31.572,field
NG8,370.2,8/5/2020,19:59,28.074,field
NG8,370.2,8/5/2020,20:59,26.574,field
NG8,370.2,8/5/2020,21:59,25.574,field
NG8,370.2,8/5/2020,22:59,25.574,field
NG8,370.2,8/5/2020,23:59,25.074,field
NG8,370.2,8/6/2020,0:59,24.574,field
NG8,370.2,8/6/2020,1:59,24.074,field
NG8,370.2,8/6/2020,2:59,24.074,field
NG8,370.2,8/6/2020,3:59,23.574,field
NG8,370.2,8/6/2020,4:59,23.074,field
NG8,370.2,8/6/2020,5:59,23.074,field
NG8,370.2,8/6/2020,6:59,22.574,field
NG8,370.2,8/6/2020,7:59,22.574,field
NG8,370.2,8/6/2020,8:59,24.574,field
NG8,370.2,8/6/2020,9:59,26.074,field
NG8,370.2,8/6/2020,10:59,23.574,field
NG8,370.2,8/6/2020,11:59,22.574,field
NG8,370.2,8/6/2020,12:59,22.574,field
NG8,370.2,8/6/2020,13:59,22.574,field
NG8,370.2,8/6/2020,14:59,22.574,field
NG8,370.2,8/6/2020,15:59,28.074,field
NG8,370.2,8/6/2020,16:59,30.073,field
NG8,370.2,8/6/2020,17:59,30.573,field
NG8,370.2,8/6/2020,18:59,29.573,field
NG8,370.2,8/6/2020,19:59,27.574,field
NG8,370.2,8/6/2020,20:59,26.574,field
NG8,370.2,8/6/2020,21:59,25.074,field
NG8,370.2,8/6/2020,22:59,24.574,field
NG8,370.2,8/6/2020,23:59,24.574,field
NG8,370.2,8/7/2020,0:59,24.074,field
NG8,370.2,8/7/2020,1:59,23.574,field
NG8,370.2,8/7/2020,2:59,23.574,field
NG8,370.2,8/7/2020,3:59,23.074,field
NG8,370.2,8/7/2020,4:59,22.574,field
NG8,370.2,8/7/2020,5:59,22.074,field
NG8,370.2,8/7/2020,6:59,22.074,field
NG8,370.2,8/7/2020,7:59,21.573,field
NG8,370.2,8/7/2020,8:59,20.573,field
NG8,370.2,8/7/2020,9:59,23.074,field
NG8,370.2,8/7/2020,10:59,25.574,field
NG8,370.2,8/7/2020,11:59,25.074,field
NG8,370.2,8/7/2020,12:59,31.572,field
NG8,370.2,8/7/2020,13:59,31.572,field
NG8,370.2,8/7/2020,14:59,32.072,field
NG8,370.2,8/7/2020,15:59,32.072,field
NG8,370.2,8/7/2020,16:59,32.072,field
NG8,370.2,8/7/2020,17:59,30.573,field
NG8,370.2,8/7/2020,18:59,28.574,field
NG8,370.2,8/7/2020,19:59,26.574,field
NG8,370.2,8/7/2020,20:59,25.074,field
NG8,370.2,8/7/2020,21:59,24.574,field
NG8,370.2,8/7/2020,22:59,24.074,field
NG8,370.2,8/7/2020,23:59,23.574,field
NG8,370.2,8/8/2020,0:59,23.574,field
NG8,370.2,8/8/2020,1:59,22.574,field
NG8,370.2,8/8/2020,2:59,22.574,field
