snakeid,mass_g,date,time,temp,location
G2,579.4,8/6/2020,15:59,32.081,rook
G2,579.4,8/6/2020,16:59,31.581,rook
G2,579.4,8/6/2020,17:59,31.581,rook
G2,579.4,8/6/2020,18:59,31.581,rook
G2,579.4,8/6/2020,19:59,31.581,rook
G2,579.4,8/6/2020,20:59,31.581,rook
G2,579.4,8/6/2020,21:59,30.582,rook
G2,579.4,8/6/2020,22:59,30.082,rook
G2,579.4,8/6/2020,23:59,29.083,rook
G2,579.4,8/7/2020,0:59,27.084,rook
G2,579.4,8/7/2020,1:59,26.084,rook
G2,579.4,8/7/2020,2:59,26.084,rook
G2,579.4,8/7/2020,3:59,24.584,rook
G2,579.4,8/7/2020,4:59,24.084,rook
G2,579.4,8/7/2020,5:59,23.584,rook
G2,579.4,8/7/2020,6:59,23.084,rook
G2,579.4,8/7/2020,7:59,28.083,rook
G2,579.4,8/7/2020,8:59,31.581,rook
G2,579.4,8/7/2020,9:59,32.58,rook
G2,579.4,8/7/2020,10:59,30.582,rook
G2,579.4,8/7/2020,11:59,28.583,rook
G2,579.4,8/7/2020,12:59,29.583,rook
G2,579.4,8/7/2020,13:59,30.082,rook
G2,579.4,8/7/2020,14:59,32.081,rook
G2,579.4,8/7/2020,15:59,31.581,rook
G2,579.4,8/7/2020,16:59,31.581,rook
G2,579.4,8/7/2020,17:59,31.581,rook
G2,579.4,8/7/2020,18:59,31.581,rook
G2,579.4,8/7/2020,19:59,31.082,rook
G2,579.4,8/7/2020,20:59,31.082,rook
G2,579.4,8/7/2020,21:59,30.582,rook
G2,579.4,8/7/2020,22:59,30.082,rook
G2,579.4,8/7/2020,23:59,29.583,rook
G2,579.4,8/8/2020,0:59,29.083,rook
G2,579.4,8/8/2020,1:59,28.083,rook
G2,579.4,8/8/2020,2:59,27.084,rook
G2,579.4,8/8/2020,3:59,26.584,rook
G2,579.4,8/8/2020,4:59,26.084,rook
G2,579.4,8/8/2020,5:59,25.584,rook
G2,579.4,8/8/2020,6:59,25.084,rook
G2,579.4,8/8/2020,7:59,25.084,rook
G2,579.4,8/8/2020,8:59,30.082,rook
G2,579.4,8/8/2020,9:59,31.082,rook
G2,579.4,8/8/2020,10:59,32.081,rook
G2,579.4,8/8/2020,11:59,30.582,rook
G2,579.4,8/8/2020,12:59,30.582,rook
G2,579.4,8/8/2020,13:59,30.082,rook
G2,579.4,8/8/2020,14:59,30.082,rook
G2,579.4,8/8/2020,15:59,30.582,rook
G2,579.4,8/8/2020,16:59,31.082,rook
G2,579.4,8/8/2020,17:59,31.581,rook
G2,579.4,8/8/2020,18:59,31.082,rook
G2,579.4,8/8/2020,19:59,31.082,rook
G2,579.4,8/8/2020,20:59,31.082,rook
G2,579.4,8/8/2020,21:59,30.582,rook
G2,579.4,8/8/2020,22:59,30.082,rook
G2,579.4,8/8/2020,23:59,29.583,rook
G2,579.4,8/9/2020,0:59,28.583,rook
G2,579.4,8/9/2020,1:59,28.083,rook
G2,579.4,8/9/2020,2:59,25.084,rook
G2,579.4,8/9/2020,3:59,24.584,rook
G2,579.4,8/9/2020,4:59,24.084,rook
G2,579.4,8/9/2020,5:59,23.584,rook
G2,579.4,8/9/2020,6:59,23.584,rook
G2,579.4,8/9/2020,7:59,23.084,rook
G2,579.4,8/9/2020,8:59,28.083,rook
G2,579.4,8/9/2020,9:59,32.58,rook
G2,579.4,8/9/2020,10:59,32.58,rook
G2,579.4,8/9/2020,11:59,32.58,rook
G2,579.4,8/9/2020,12:59,32.081,rook
G2,579.4,8/9/2020,13:59,31.581,rook
G2,579.4,8/9/2020,14:59,31.082,rook
G2,579.4,8/9/2020,15:59,31.082,rook
G2,579.4,8/9/2020,16:59,30.082,rook
G2,579.4,8/9/2020,17:59,31.082,rook
G2,579.4,8/9/2020,18:59,31.082,rook
G2,579.4,8/9/2020,19:59,30.082,rook
G2,579.4,8/9/2020,20:59,29.583,rook
G2,579.4,8/9/2020,21:59,26.584,rook
G2,579.4,8/9/2020,22:59,25.084,rook
G2,579.4,8/9/2020,23:59,24.584,rook
G2,579.4,8/10/2020,0:59,24.584,rook
G2,579.4,8/10/2020,1:59,24.584,rook
G2,579.4,8/10/2020,2:59,24.584,rook
G2,579.4,8/10/2020,3:59,24.084,rook
G2,579.4,8/10/2020,4:59,24.084,rook
G2,579.4,8/10/2020,5:59,24.084,rook
G2,579.4,8/10/2020,6:59,23.584,rook
G2,579.4,8/10/2020,7:59,23.584,rook
G2,579.4,8/10/2020,8:59,29.583,rook
G2,579.4,8/10/2020,9:59,33.579,rook
G2,579.4,8/10/2020,10:59,32.58,rook
G2,579.4,8/10/2020,11:59,30.582,rook
G2,579.4,8/10/2020,12:59,29.083,rook
G2,579.4,8/10/2020,13:59,29.083,rook
G2,579.4,8/10/2020,14:59,33.08,rook
G2,579.4,8/10/2020,15:59,32.58,rook
G2,579.4,8/10/2020,16:59,31.581,rook
G2,579.4,8/10/2020,17:59,31.581,rook
G2,579.4,8/10/2020,18:59,30.582,rook
G2,579.4,8/10/2020,19:59,30.582,rook
G2,579.4,8/10/2020,20:59,30.082,rook
G2,579.4,8/10/2020,21:59,29.083,rook
G2,579.4,8/10/2020,22:59,28.583,rook
G2,579.4,8/10/2020,23:59,26.584,rook
G2,579.4,8/11/2020,0:59,26.084,rook
G2,579.4,8/11/2020,1:59,25.084,rook
G2,579.4,8/11/2020,2:59,24.584,rook
G2,579.4,8/11/2020,3:59,24.584,rook
G2,579.4,8/11/2020,4:59,24.584,rook
G2,579.4,8/11/2020,5:59,24.084,rook
G2,579.4,8/11/2020,6:59,24.084,rook
G2,579.4,8/11/2020,7:59,25.584,rook
G2,579.4,8/11/2020,8:59,33.579,rook
G2,579.4,8/11/2020,9:59,32.58,rook
G2,579.4,8/11/2020,10:59,32.081,rook
G2,579.4,8/11/2020,11:59,32.58,rook
G2,579.4,8/11/2020,12:59,32.081,rook
G2,579.4,8/11/2020,13:59,32.081,rook
G2,579.4,8/11/2020,14:59,31.581,rook
G2,579.4,8/11/2020,15:59,30.582,rook
G2,579.4,8/11/2020,16:59,31.082,rook
G2,579.4,8/11/2020,17:59,31.082,rook
G2,579.4,8/11/2020,18:59,29.083,rook
G2,579.4,8/11/2020,19:59,29.583,rook
G2,579.4,8/11/2020,20:59,29.083,rook
G2,579.4,8/11/2020,21:59,28.583,rook
G2,579.4,8/11/2020,22:59,27.584,rook
G2,579.4,8/11/2020,23:59,26.584,rook
G2,579.4,8/12/2020,0:59,25.584,rook
G2,579.4,8/12/2020,1:59,24.584,rook
G2,579.4,8/12/2020,2:59,24.084,rook
G2,579.4,8/12/2020,3:59,24.084,rook
G2,579.4,8/12/2020,4:59,24.084,rook
G2,579.4,8/12/2020,5:59,24.084,rook
G2,579.4,8/12/2020,6:59,23.584,rook
G2,579.4,8/12/2020,7:59,23.584,rook
G2,579.4,8/12/2020,8:59,30.582,rook
G2,579.4,8/12/2020,9:59,30.582,rook
G2,579.4,8/12/2020,10:59,32.58,rook
G2,579.4,8/12/2020,11:59,32.081,rook
G2,579.4,8/12/2020,12:59,32.081,rook
G2,579.4,8/12/2020,13:59,31.581,rook
G2,579.4,8/12/2020,14:59,31.082,rook
G2,579.4,8/12/2020,15:59,32.081,rook
G2,579.4,8/12/2020,16:59,31.581,rook
G2,579.4,8/12/2020,17:59,31.082,rook
G2,579.4,8/12/2020,18:59,30.082,rook
G2,579.4,8/12/2020,19:59,29.083,rook
G2,579.4,8/12/2020,20:59,28.083,rook
G2,579.4,8/12/2020,21:59,27.084,rook
G2,579.4,8/12/2020,22:59,26.584,rook
G2,579.4,8/12/2020,23:59,26.584,rook
G2,579.4,8/13/2020,0:59,26.084,rook
G2,579.4,8/13/2020,1:59,25.584,rook
G2,579.4,8/13/2020,2:59,25.584,rook
G2,579.4,8/13/2020,3:59,25.084,rook
G2,579.4,8/13/2020,4:59,25.084,rook
G2,579.4,8/13/2020,5:59,24.584,rook
G2,579.4,8/13/2020,6:59,24.084,rook
G2,579.4,8/13/2020,7:59,24.584,rook
G2,579.4,8/13/2020,8:59,31.581,rook
G2,579.4,8/13/2020,9:59,32.081,rook
G2,579.4,8/13/2020,10:59,33.08,rook
G2,579.4,8/13/2020,11:59,32.58,rook
G2,579.4,8/13/2020,12:59,32.081,rook
G2,579.4,8/13/2020,13:59,31.581,rook
G2,579.4,8/13/2020,14:59,31.581,rook
G2,579.4,8/13/2020,15:59,32.58,rook
G2,579.4,8/13/2020,16:59,32.081,rook
G2,579.4,8/13/2020,17:59,31.581,rook
G2,579.4,8/13/2020,18:59,31.581,rook
G2,579.4,8/13/2020,19:59,29.583,rook
G2,579.4,8/13/2020,20:59,29.583,rook
G2,579.4,8/13/2020,21:59,29.083,rook
G2,579.4,8/13/2020,22:59,29.083,rook
G2,579.4,8/13/2020,23:59,28.083,rook
G2,579.4,8/14/2020,0:59,26.084,rook
G2,579.4,8/14/2020,1:59,25.084,rook
G2,579.4,8/14/2020,2:59,24.584,rook
G2,579.4,8/14/2020,3:59,24.084,rook
G2,579.4,8/14/2020,4:59,23.584,rook
G2,579.4,8/14/2020,5:59,23.584,rook
G2,579.4,8/14/2020,6:59,23.584,rook
G2,579.4,8/14/2020,7:59,23.584,rook
G2,579.4,8/14/2020,8:59,27.584,rook
G2,579.4,8/14/2020,9:59,33.08,rook
G2,579.4,8/14/2020,10:59,32.081,rook
G2,579.4,8/14/2020,11:59,32.58,rook
G2,579.4,8/14/2020,12:59,31.581,rook
G2,579.4,8/14/2020,13:59,33.08,rook
G2,579.4,8/14/2020,14:59,33.08,rook
G2,579.4,8/14/2020,15:59,32.58,rook
G2,579.4,8/14/2020,16:59,32.081,rook
G2,579.4,8/14/2020,17:59,31.082,rook
G2,579.4,8/14/2020,18:59,31.082,rook
G2,579.4,8/14/2020,19:59,30.582,rook
G2,579.4,8/14/2020,20:59,29.083,rook
G2,579.4,8/14/2020,21:59,29.083,rook
G2,579.4,8/14/2020,22:59,28.583,rook
G2,579.4,8/14/2020,23:59,28.583,rook
G2,579.4,8/15/2020,0:59,28.083,rook
G2,579.4,8/15/2020,1:59,27.084,rook
G2,579.4,8/15/2020,2:59,26.584,rook
G2,579.4,8/15/2020,3:59,26.584,rook
G2,579.4,8/15/2020,4:59,25.584,rook
G2,579.4,8/15/2020,5:59,25.084,rook
G2,579.4,8/15/2020,6:59,24.584,rook
G2,579.4,8/15/2020,7:59,26.084,rook
G2,579.4,8/15/2020,8:59,31.581,rook
G2,579.4,8/15/2020,9:59,31.082,rook
G2,579.4,8/15/2020,10:59,32.58,rook
G2,579.4,8/15/2020,11:59,28.583,rook
G2,579.4,8/15/2020,12:59,29.083,rook
G2,579.4,8/15/2020,13:59,33.08,rook
G2,579.4,8/15/2020,14:59,33.08,rook
G2,579.4,8/15/2020,15:59,32.081,rook
G2,579.4,8/15/2020,16:59,32.081,rook
G2,579.4,8/15/2020,17:59,31.082,rook
G2,579.4,8/15/2020,18:59,31.581,rook
G2,579.4,8/15/2020,19:59,30.582,rook
G2,579.4,8/15/2020,20:59,30.082,rook
G2,579.4,8/15/2020,21:59,29.583,rook
G2,579.4,8/15/2020,22:59,29.083,rook
G2,579.4,8/15/2020,23:59,28.583,rook
G2,579.4,8/16/2020,0:59,27.584,rook
G2,579.4,8/16/2020,1:59,25.584,rook
G2,579.4,8/16/2020,2:59,24.584,rook
G2,579.4,8/16/2020,3:59,24.084,rook
G2,579.4,8/16/2020,4:59,24.084,rook
G2,579.4,8/16/2020,5:59,23.584,rook
G2,579.4,8/16/2020,6:59,23.584,rook
G2,579.4,8/16/2020,7:59,23.584,rook
G2,579.4,8/16/2020,8:59,26.584,rook
G2,579.4,8/16/2020,9:59,32.58,rook
G2,579.4,8/16/2020,10:59,33.08,rook
G2,579.4,8/16/2020,11:59,33.08,rook
G2,579.4,8/16/2020,12:59,33.08,rook
G2,579.4,8/16/2020,13:59,33.08,rook
G2,579.4,8/16/2020,14:59,32.081,rook
G2,579.4,8/16/2020,15:59,31.082,rook
G2,579.4,8/16/2020,16:59,30.582,rook
G2,579.4,8/16/2020,17:59,30.582,rook
G2,579.4,8/16/2020,18:59,31.581,rook
G2,579.4,8/16/2020,19:59,31.082,rook
G2,579.4,8/16/2020,20:59,30.082,rook
G2,579.4,8/16/2020,21:59,30.082,rook
G2,579.4,8/16/2020,22:59,29.583,rook
G2,579.4,8/16/2020,23:59,29.583,rook
G2,579.4,8/17/2020,0:59,29.083,rook
G2,579.4,8/17/2020,1:59,28.083,rook
G2,579.4,8/17/2020,2:59,27.584,rook
G2,579.4,8/17/2020,3:59,27.084,rook
G2,579.4,8/17/2020,4:59,26.584,rook
G2,579.4,8/17/2020,5:59,26.084,rook
G2,579.4,8/17/2020,6:59,25.584,rook
G2,579.4,8/17/2020,7:59,25.584,rook
G2,579.4,8/17/2020,8:59,33.08,rook
G2,579.4,8/17/2020,9:59,32.081,rook
G2,579.4,8/17/2020,10:59,32.58,rook
G2,579.4,8/17/2020,11:59,33.08,rook
G2,579.4,8/17/2020,12:59,34.079,rook
G2,579.4,8/17/2020,13:59,31.082,rook
G2,579.4,8/17/2020,14:59,31.581,rook
G2,579.4,8/17/2020,15:59,31.581,rook
G2,579.4,8/17/2020,16:59,31.581,rook
G2,579.4,8/17/2020,17:59,31.581,rook
G2,579.4,8/17/2020,18:59,31.082,rook
G2,579.4,8/17/2020,19:59,30.582,rook
G2,579.4,8/17/2020,20:59,30.582,rook
G2,579.4,8/17/2020,21:59,30.082,rook
G2,579.4,8/17/2020,22:59,30.082,rook
G2,579.4,8/17/2020,23:59,30.082,rook
G2,579.4,8/18/2020,0:59,29.583,rook
G2,579.4,8/18/2020,1:59,29.083,rook
G2,579.4,8/18/2020,2:59,28.583,rook
G2,579.4,8/18/2020,3:59,28.583,rook
G2,579.4,8/18/2020,4:59,28.083,rook
G2,579.4,8/18/2020,5:59,27.584,rook
G2,579.4,8/18/2020,6:59,27.084,rook
G2,579.4,8/18/2020,7:59,26.584,rook
G2,579.4,8/18/2020,8:59,30.582,rook
G2,579.4,8/18/2020,9:59,32.58,rook
G2,579.4,8/18/2020,10:59,32.58,rook
G2,579.4,8/18/2020,11:59,31.581,rook
G2,579.4,8/18/2020,12:59,31.581,rook
G2,579.4,8/18/2020,13:59,31.082,rook
G2,579.4,8/18/2020,14:59,32.081,rook
G2,579.4,8/18/2020,15:59,32.58,rook
G2,579.4,8/18/2020,16:59,32.58,rook
G2,579.4,8/18/2020,17:59,33.08,rook
G2,579.4,8/18/2020,18:59,32.58,rook
G2,579.4,8/18/2020,19:59,32.58,rook
G2,579.4,8/18/2020,20:59,32.081,rook
G2,579.4,8/18/2020,21:59,32.081,rook
G2,579.4,8/18/2020,22:59,29.083,rook
G2,579.4,8/18/2020,23:59,27.584,rook
G2,579.4,8/19/2020,0:59,27.084,rook
G2,579.4,8/19/2020,1:59,26.584,rook
G2,579.4,8/19/2020,2:59,26.584,rook
G2,579.4,8/19/2020,3:59,26.084,rook
G2,579.4,8/19/2020,4:59,26.084,rook
G2,579.4,8/19/2020,5:59,25.584,rook
G2,579.4,8/19/2020,6:59,25.584,rook
G2,579.4,8/19/2020,7:59,25.584,rook
G2,579.4,8/19/2020,8:59,25.084,rook
G2,579.4,8/19/2020,9:59,30.582,rook
G2,579.4,8/19/2020,10:59,30.582,rook
G2,579.4,8/19/2020,11:59,29.583,rook
G2,579.4,8/19/2020,12:59,29.583,rook
G2,579.4,8/19/2020,13:59,30.082,rook
G2,579.4,8/19/2020,14:59,30.082,rook
G2,579.4,8/19/2020,15:59,30.582,rook
G2,579.4,8/19/2020,16:59,32.081,rook
G2,579.4,8/19/2020,17:59,32.081,rook
G2,579.4,8/19/2020,18:59,31.082,rook
G2,579.4,8/19/2020,19:59,29.583,rook
G2,579.4,8/19/2020,20:59,28.583,rook
G2,579.4,8/19/2020,21:59,28.083,rook
G2,579.4,8/19/2020,22:59,27.584,rook
G2,579.4,8/19/2020,23:59,26.584,rook
G2,579.4,8/20/2020,0:59,26.084,rook
G2,579.4,8/20/2020,1:59,26.084,rook
G2,579.4,8/20/2020,2:59,26.084,rook
G2,579.4,8/20/2020,3:59,26.084,rook
G2,579.4,8/20/2020,4:59,25.584,rook
G2,579.4,8/20/2020,5:59,25.584,rook
G2,579.4,8/20/2020,6:59,25.584,rook
G2,579.4,8/20/2020,7:59,25.584,rook
G2,579.4,8/20/2020,8:59,28.083,rook
G2,579.4,8/20/2020,9:59,31.082,rook
G2,579.4,8/20/2020,10:59,32.58,rook
G2,579.4,8/20/2020,11:59,32.58,rook
G2,579.4,8/20/2020,12:59,32.081,rook
G2,579.4,8/20/2020,13:59,31.082,rook
G2,579.4,8/20/2020,14:59,31.581,rook
G2,579.4,8/20/2020,15:59,31.082,rook
G2,579.4,8/20/2020,16:59,31.082,rook
G2,579.4,8/20/2020,17:59,30.582,rook
G2,579.4,8/20/2020,18:59,30.082,rook
G2,579.4,8/20/2020,19:59,29.583,rook
G2,579.4,8/20/2020,20:59,29.083,rook
G2,579.4,8/20/2020,21:59,28.583,rook
G2,579.4,8/20/2020,22:59,28.083,rook
G2,579.4,8/20/2020,23:59,26.084,rook
G2,579.4,8/21/2020,0:59,25.584,rook
G2,579.4,8/21/2020,1:59,25.084,rook
G2,579.4,8/21/2020,2:59,25.084,rook
G2,579.4,8/21/2020,3:59,25.084,rook
G2,579.4,8/21/2020,4:59,25.084,rook
G2,579.4,8/21/2020,5:59,24.584,rook
G2,579.4,8/21/2020,6:59,24.584,rook
G2,579.4,8/21/2020,7:59,24.584,rook
G2,579.4,8/21/2020,8:59,24.084,rook
G2,579.4,8/21/2020,9:59,30.582,rook
G2,579.4,8/21/2020,10:59,33.08,rook
G2,579.4,8/21/2020,11:59,33.579,rook
G2,579.4,8/21/2020,12:59,29.083,rook
G2,579.4,8/21/2020,13:59,34.578,rook
G2,579.4,8/21/2020,14:59,34.578,rook
G2,579.4,8/21/2020,15:59,34.079,rook
G2,579.4,8/21/2020,16:59,33.579,rook
G2,579.4,8/21/2020,17:59,33.08,rook
G2,579.4,8/21/2020,18:59,31.581,rook
G2,579.4,8/21/2020,19:59,30.582,rook
G2,579.4,8/21/2020,20:59,29.583,rook
G2,579.4,8/21/2020,21:59,29.083,rook
G2,579.4,8/21/2020,22:59,29.083,rook
G2,579.4,8/21/2020,23:59,28.583,rook
G2,579.4,8/22/2020,0:59,28.083,rook
G2,579.4,8/22/2020,1:59,27.584,rook
G2,579.4,8/22/2020,2:59,25.584,rook
G2,579.4,8/22/2020,3:59,25.084,rook
G2,579.4,8/22/2020,4:59,24.584,rook
G2,579.4,8/22/2020,5:59,24.584,rook
G2,579.4,8/22/2020,6:59,24.584,rook
G2,579.4,8/22/2020,7:59,24.584,rook
G2,579.4,8/22/2020,8:59,23.584,rook
G2,579.4,8/22/2020,9:59,32.081,rook
G2,579.4,8/22/2020,10:59,32.58,rook
G2,579.4,8/22/2020,11:59,32.58,rook
G2,579.4,8/22/2020,12:59,32.081,rook
G2,579.4,8/22/2020,13:59,32.081,rook
G2,579.4,8/22/2020,14:59,31.082,rook
G2,579.4,8/22/2020,15:59,30.082,rook
G2,579.4,8/22/2020,16:59,30.082,rook
G2,579.4,8/22/2020,17:59,32.58,rook
G2,579.4,8/22/2020,18:59,31.581,rook
G2,579.4,8/22/2020,19:59,29.583,rook
G2,579.4,8/22/2020,20:59,29.083,rook
G2,579.4,8/22/2020,21:59,28.583,rook
G2,579.4,8/22/2020,22:59,28.083,rook
G2,579.4,8/22/2020,23:59,27.584,rook
G2,579.4,8/23/2020,0:59,26.084,rook
G2,579.4,8/23/2020,1:59,25.584,rook
G2,579.4,8/23/2020,2:59,25.084,rook
G2,579.4,8/23/2020,3:59,24.584,rook
G2,579.4,8/23/2020,4:59,24.584,rook
G2,579.4,8/23/2020,5:59,24.584,rook
G2,579.4,8/23/2020,6:59,24.084,rook
G2,579.4,8/23/2020,7:59,24.084,rook
G2,579.4,8/23/2020,8:59,24.084,rook
G2,579.4,8/23/2020,9:59,30.582,rook
G2,579.4,8/23/2020,10:59,33.08,rook
G2,579.4,8/23/2020,11:59,32.58,rook
G2,579.4,8/23/2020,12:59,32.58,rook
G2,579.4,8/23/2020,13:59,32.081,rook
G2,579.4,8/23/2020,14:59,32.081,rook
G2,579.4,8/23/2020,15:59,31.581,rook
G2,579.4,8/23/2020,16:59,30.082,rook
G2,579.4,8/23/2020,17:59,30.582,rook
G2,579.4,8/23/2020,18:59,30.082,rook
G2,579.4,8/23/2020,19:59,30.582,rook
G2,579.4,8/23/2020,20:59,30.582,rook
G2,579.4,8/23/2020,21:59,30.582,rook
G2,579.4,8/23/2020,22:59,30.082,rook
G2,579.4,8/23/2020,23:59,30.082,rook
G2,579.4,8/24/2020,0:59,29.083,rook
G2,579.4,8/24/2020,1:59,28.583,rook
G2,579.4,8/24/2020,2:59,28.083,rook
G2,579.4,8/24/2020,3:59,27.084,rook
G2,579.4,8/24/2020,4:59,26.584,rook
G2,579.4,8/24/2020,5:59,26.584,rook
G2,579.4,8/24/2020,6:59,26.084,rook
G2,579.4,8/24/2020,7:59,25.584,rook
G2,579.4,8/24/2020,8:59,27.084,rook
G2,579.4,8/24/2020,9:59,29.083,rook
G2,579.4,8/24/2020,10:59,32.58,rook
G2,579.4,8/24/2020,11:59,30.082,rook
G2,579.4,8/24/2020,12:59,32.081,rook
G2,579.4,8/24/2020,13:59,32.58,rook
G2,579.4,8/24/2020,14:59,32.081,rook
G2,579.4,8/24/2020,15:59,32.081,rook
G2,579.4,8/24/2020,16:59,31.581,rook
G2,579.4,8/24/2020,17:59,31.082,rook
G2,579.4,8/24/2020,18:59,31.082,rook
G2,579.4,8/24/2020,19:59,31.082,rook
G2,579.4,8/24/2020,20:59,30.082,rook
G2,579.4,8/24/2020,21:59,27.084,rook
G2,579.4,8/24/2020,22:59,28.083,rook
G2,579.4,8/24/2020,23:59,28.583,rook
G2,579.4,8/25/2020,0:59,28.583,rook
G2,579.4,8/25/2020,1:59,28.083,rook
G2,579.4,8/25/2020,2:59,27.584,rook
G2,579.4,8/25/2020,3:59,27.084,rook
G2,579.4,8/25/2020,4:59,26.584,rook
G2,579.4,8/25/2020,5:59,26.084,rook
G2,579.4,8/25/2020,6:59,25.584,rook
G2,579.4,8/25/2020,7:59,25.584,rook
G2,579.4,8/25/2020,8:59,33.08,rook
G2,579.4,8/25/2020,9:59,32.081,rook
G2,579.4,8/25/2020,10:59,29.583,rook
G2,579.4,8/25/2020,11:59,29.583,rook
G2,579.4,8/25/2020,12:59,26.084,rook
G2,579.4,8/25/2020,13:59,25.584,rook
G2,579.4,8/25/2020,14:59,26.084,rook
G2,579.4,8/25/2020,15:59,30.582,rook
G2,579.4,8/25/2020,16:59,30.082,rook
G2,579.4,8/25/2020,17:59,28.083,rook
G2,579.4,8/25/2020,18:59,27.584,rook
G2,579.4,8/25/2020,19:59,26.584,rook
G2,579.4,8/25/2020,20:59,26.084,rook
G2,579.4,8/25/2020,21:59,25.584,rook
G2,579.4,8/25/2020,22:59,25.084,rook
G2,579.4,8/25/2020,23:59,25.584,rook
G2,579.4,8/26/2020,0:59,25.584,rook
G2,579.4,8/26/2020,1:59,25.584,rook
G2,579.4,8/26/2020,2:59,25.584,rook
G2,579.4,8/26/2020,3:59,25.084,rook
G2,579.4,8/26/2020,4:59,25.084,rook
G2,579.4,8/26/2020,5:59,25.084,rook
G2,579.4,8/26/2020,6:59,25.084,rook
G2,579.4,8/26/2020,7:59,24.584,rook
G2,579.4,8/26/2020,8:59,24.084,rook
G2,579.4,8/26/2020,9:59,23.584,rook
G2,579.4,8/26/2020,10:59,26.584,rook
G2,579.4,8/26/2020,11:59,31.082,rook
G2,579.4,8/26/2020,12:59,31.082,rook
G2,579.4,8/26/2020,13:59,32.081,rook
G2,579.4,8/26/2020,14:59,32.081,rook
G2,579.4,8/26/2020,15:59,32.081,rook
G2,579.4,8/26/2020,16:59,30.082,rook
G2,579.4,8/26/2020,17:59,30.082,rook
G2,579.4,8/26/2020,18:59,29.083,rook
G2,579.4,8/26/2020,19:59,28.583,rook
G2,579.4,8/26/2020,20:59,27.084,rook
G2,579.4,8/26/2020,21:59,26.084,rook
G2,579.4,8/26/2020,22:59,25.584,rook
G2,579.4,8/26/2020,23:59,25.084,rook
G2,579.4,8/27/2020,0:59,25.084,rook
G2,579.4,8/27/2020,1:59,25.084,rook
G2,579.4,8/27/2020,2:59,25.084,rook
G2,579.4,8/27/2020,3:59,25.084,rook
G2,579.4,8/27/2020,4:59,24.584,rook
G2,579.4,8/27/2020,5:59,24.584,rook
G2,579.4,8/27/2020,6:59,24.084,rook
G2,579.4,8/27/2020,7:59,24.084,rook
G2,579.4,8/27/2020,8:59,24.084,rook
G2,579.4,8/27/2020,9:59,27.584,rook
G2,579.4,8/27/2020,10:59,30.582,rook
G2,579.4,8/27/2020,11:59,29.083,rook
G2,579.4,8/27/2020,12:59,29.083,rook
G2,579.4,8/27/2020,13:59,29.583,rook
G2,579.4,8/27/2020,14:59,30.082,rook
G2,579.4,8/27/2020,15:59,29.583,rook
G2,579.4,8/27/2020,16:59,29.583,rook
G2,579.4,8/27/2020,17:59,29.583,rook
G2,579.4,8/27/2020,18:59,29.583,rook
G2,579.4,8/27/2020,19:59,28.083,rook
G2,579.4,8/27/2020,20:59,26.084,rook
G2,579.4,8/27/2020,21:59,24.584,rook
G2,579.4,8/27/2020,22:59,25.084,rook
G2,579.4,8/27/2020,23:59,25.584,rook
G2,579.4,8/28/2020,0:59,25.084,rook
G2,579.4,8/28/2020,1:59,25.084,rook
G2,579.4,8/28/2020,2:59,25.084,rook
G2,579.4,8/28/2020,3:59,25.084,rook
G2,579.4,8/28/2020,4:59,25.084,rook
G2,579.4,8/28/2020,5:59,25.084,rook
G2,579.4,8/28/2020,6:59,24.584,rook
G2,579.4,8/28/2020,7:59,24.584,rook
G2,579.4,8/28/2020,8:59,24.584,rook
G2,579.4,8/28/2020,9:59,24.084,rook
G2,579.4,8/28/2020,10:59,28.083,rook
G2,579.4,8/28/2020,11:59,32.58,rook
G2,579.4,8/28/2020,12:59,30.582,rook
G2,579.4,8/28/2020,13:59,30.082,rook
G2,579.4,8/28/2020,14:59,29.583,rook
G2,579.4,8/28/2020,15:59,29.583,rook
G2,579.4,8/28/2020,16:59,28.083,rook
G2,579.4,8/28/2020,17:59,27.084,rook
G2,579.4,8/28/2020,18:59,26.084,rook
G2,579.4,8/28/2020,19:59,25.084,rook
G2,579.4,8/28/2020,20:59,25.084,rook
G2,579.4,8/28/2020,21:59,23.084,rook
G2,579.4,8/28/2020,22:59,24.084,rook
G2,579.4,8/28/2020,23:59,24.584,rook
G2,579.4,8/29/2020,0:59,24.584,rook
G2,579.4,8/29/2020,1:59,24.584,rook
G2,579.4,8/29/2020,2:59,24.084,rook
G2,579.4,8/29/2020,3:59,24.084,rook
G2,579.4,8/29/2020,4:59,24.084,rook
G2,579.4,8/29/2020,5:59,24.084,rook
G2,579.4,8/29/2020,6:59,23.584,rook
G2,579.4,8/29/2020,7:59,23.584,rook
G2,579.4,8/29/2020,8:59,23.584,rook
G2,579.4,8/29/2020,9:59,22.083,rook
G2,579.4,8/29/2020,10:59,23.084,rook
G2,579.4,8/29/2020,11:59,24.084,rook
G2,579.4,8/29/2020,12:59,24.584,rook
G2,579.4,8/29/2020,13:59,25.584,rook
G2,579.4,8/29/2020,14:59,28.083,rook
G2,579.4,8/29/2020,15:59,31.082,rook
G2,579.4,8/29/2020,16:59,20.082,rook
G2,579.4,8/29/2020,17:59,15.577,rook
G2,579.4,8/29/2020,18:59,16.579,rook
G2,579.4,8/29/2020,19:59,19.081,rook
G2,579.4,8/29/2020,20:59,20.582,rook
G2,579.4,8/29/2020,21:59,14.075,rook
